0.000000000000000000e+00 1.856879999999999989e-03 3.685519999999999855e-03 2.159180000000000127e-03 -1.302429999999999997e-05 0.000000000000000000e+00 3.867310000000000214e-04 5.115500000000000472e-04 8.982019999999999631e-04 -2.068110000000000008e-06 0.000000000000000000e+00 1.672169999999999950e-03 -9.560499999999999351e-06 3.890779999999999933e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.581209999999999949e-02 -3.032889999999999892e-02 5.108209999999999834e-02 -1.661909999999999950e-04 9.992529999999999468e-01 2.483660000000000034e-01 -8.875469999999999887e-03 -2.725509999999999999e-03 1.036909999999999937e-04 0.000000000000000000e+00 3.832490000000000202e-02 6.353469999999999951e-02 -8.016830000000000288e-05 -2.605290000000000123e-04 1.133359999999999937e-05 8.176279999999999583e-05 6.090120000000000255e-02 5.416400000000000034e-03 0.000000000000000000e+00 6.166700000000000436e-04 -1.379500000000000084e-03 8.004820000000000381e-04 -4.579909999999999998e-05 1.126870000000000004e-04 1.423769999999999984e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.006870000000000069e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.856879999999999989e-03 6.155130000000000323e-02 7.808640000000000025e-02 4.574740000000000056e-02 -2.759489999999999968e-04 3.867310000000000214e-04 2.510199999999999931e-02 2.004660000000000122e-02 3.519869999999999943e-02 -8.104479999999999356e-05 1.672169999999999950e-03 5.792579999999999951e-02 -2.107710000000000052e-04 8.577619999999999689e-02 3.532799999999999871e-06 3.581209999999999949e-02 3.550860000000000127e-01 -1.944559999999999900e-01 3.275170000000000026e-01 -1.065549999999999961e-03 2.483660000000000034e-01 9.999780000000000335e-01 -5.662760000000000189e-03 -1.738940000000000017e-03 6.615719999999999739e-05 3.832490000000000202e-02 3.691459999999999742e-01 3.911290000000000044e-01 -4.935280000000000222e-04 -1.603849999999999981e-03 1.767890000000000043e-03 5.989549999999999735e-03 4.852679999999999771e-01 9.721860000000000224e-02 1.308740000000000077e-03 4.236070000000000113e-02 -5.285419999999999702e-02 3.066970000000000113e-02 -1.754750000000000016e-03 7.327659999999999729e-03 3.823990000000000028e-02 2.661789999999999802e-06 9.714949999999999541e-04 1.773309999999999947e-03 6.117590000000000224e-04 -4.670470000000000025e-06 0.000000000000000000e+00 8.074660000000000377e-05 1.654829999999999875e-04 6.177410000000000203e-06 0.000000000000000000e+00 0.000000000000000000e+00 5.893129999999999937e-06 1.191329999999999993e-05 6.546320000000000031e-06 0.000000000000000000e+00
-3.685519999999999855e-03 -7.808640000000000025e-02 -8.360789999999999889e-02 -6.409140000000000670e-02 3.866009999999999803e-04 -5.115500000000000472e-04 -2.004660000000000122e-02 -7.593199999999999603e-03 -3.028109999999999830e-02 6.972199999999999416e-05 9.560499999999999351e-06 2.107710000000000052e-04 2.410709999999999936e-02 3.439340000000000040e-04 0.000000000000000000e+00 3.032889999999999892e-02 1.944559999999999900e-01 6.685049999999999326e-02 2.338550000000000073e-01 -7.608260000000000370e-04 8.875469999999999887e-03 5.662760000000000189e-03 9.998820000000000485e-01 -2.340210000000000079e-05 0.000000000000000000e+00 -6.353469999999999951e-02 -3.911290000000000044e-01 -3.282030000000000225e-01 6.873240000000000079e-04 2.233649999999999785e-03 -1.580459999999999894e-03 1.555959999999999895e-03 2.264230000000000131e-01 -1.125540000000000013e-01 2.655639999999999910e-03 5.879519999999999885e-02 -6.314949999999999730e-02 4.646129999999999705e-02 -2.658259999999999963e-03 9.346520000000000522e-03 5.434859999999999691e-02 -9.064010000000000654e-06 -1.981699999999999868e-03 -3.381240000000000200e-03 -1.276130000000000103e-03 9.742639999999999948e-06 0.000000000000000000e+00 -2.131930000000000034e-04 -4.155920000000000013e-04 -1.644789999999999883e-05 1.004060000000000006e-06 0.000000000000000000e+00 -1.548109999999999989e-05 -2.960069999999999935e-05 -1.725459999999999909e-05 0.000000000000000000e+00
-2.159180000000000127e-03 -4.574740000000000056e-02 -6.409140000000000670e-02 -1.175819999999999990e-02 2.264920000000000128e-04 -8.982019999999999631e-04 -3.519869999999999943e-02 -3.028109999999999830e-02 -4.351610000000000200e-02 1.224209999999999990e-04 -3.890779999999999933e-03 -8.577619999999999689e-02 3.439340000000000040e-04 -1.158610000000000056e-01 -5.764800000000000269e-06 -5.108209999999999834e-02 -3.275170000000000026e-01 2.338550000000000073e-01 -1.881780000000000119e-01 1.281440000000000010e-03 2.725509999999999999e-03 1.738940000000000017e-03 -2.340210000000000079e-05 9.999510000000000343e-01 0.000000000000000000e+00 8.016830000000000288e-05 4.935280000000000222e-04 6.873240000000000079e-04 2.165120000000000100e-01 -2.818420000000000114e-06 -2.770910000000000126e-03 -9.858880000000000421e-03 4.049740000000000006e-01 5.535969999999999780e-02 -1.540979999999999954e-03 -3.411700000000000149e-02 4.646129999999999705e-02 -1.004090000000000017e-02 1.542500000000000034e-03 -7.571549999999999808e-03 -6.808429999999999864e-03 -3.126909999999999933e-06 -6.836490000000000405e-04 -1.276130000000000103e-03 -1.223410000000000133e-04 3.361019999999999798e-06 0.000000000000000000e+00 -7.958410000000000600e-06 -1.644789999999999883e-05 2.440759999999999989e-05 0.000000000000000000e+00 0.000000000000000000e+00 -8.506830000000000001e-06 -1.725459999999999909e-05 -7.681280000000000765e-06 0.000000000000000000e+00
1.302429999999999997e-05 2.759489999999999968e-04 3.866009999999999803e-04 2.264920000000000128e-04 2.578870000000000121e-02 2.068110000000000008e-06 8.104479999999999356e-05 6.972199999999999416e-05 1.224209999999999990e-04 9.652400000000000216e-03 0.000000000000000000e+00 -3.532799999999999871e-06 0.000000000000000000e+00 -5.764800000000000269e-06 2.410800000000000096e-02 1.661909999999999950e-04 1.065549999999999961e-03 -7.608260000000000370e-04 1.281440000000000010e-03 2.056929999999999870e-01 -1.036909999999999937e-04 -6.615719999999999739e-05 0.000000000000000000e+00 0.000000000000000000e+00 9.999580000000000135e-01 2.605290000000000123e-04 1.603849999999999981e-03 2.233649999999999785e-03 -2.818420000000000114e-06 2.165030000000000010e-01 5.607109999999999921e-06 2.013289999999999997e-06 2.767660000000000129e-04 4.120500000000000139e-04 8.816650000000000366e-05 1.951990000000000018e-03 -2.658259999999999963e-03 1.542500000000000034e-03 1.683079999999999993e-02 -5.434699999999999991e-04 -3.147599999999999964e-03 0.000000000000000000e+00 5.219319999999999861e-06 9.742639999999999948e-06 3.361019999999999798e-06 3.178739999999999994e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.004060000000000006e-06 0.000000000000000000e+00 2.501929999999999947e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.799890000000000059e-06
0.000000000000000000e+00 3.703179999999999666e-02 3.054070000000000049e-02 5.327300000000000091e-02 -7.213589999999999488e-05 0.000000000000000000e+00 1.680000000000000070e-03 1.123489999999999979e-05 3.907019999999999764e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.889000000000000204e-04 -5.140449999999999750e-04 9.028979999999999602e-04 2.148869999999999892e-06 0.000000000000000000e+00 1.715270000000000076e-03 -3.445530000000000034e-03 1.992349999999999937e-03 2.842809999999999977e-06 1.016390000000000064e-06 3.841889999999999888e-02 -6.368980000000000474e-02 -1.349490000000000119e-04 2.648489999999999981e-04 9.989109999999999934e-01 2.483680000000000054e-01 1.039110000000000034e-02 -4.217040000000000025e-03 8.861809999999999439e-06 8.405249999999999527e-05 1.137810000000000038e-05 5.536300000000000075e-03 6.076899999999999663e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.389389999999999923e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.015919999999999736e-06 0.000000000000000000e+00 5.058130000000000308e-04 1.158350000000000048e-03 6.558420000000000135e-04 -1.940080000000000151e-06 0.000000000000000000e+00 1.376250000000000079e-05 4.571990000000000250e-05 2.539720000000000139e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.703179999999999666e-02 3.619749999999999912e-01 1.919549999999999867e-01 3.348329999999999917e-01 -4.533919999999999986e-04 1.680000000000000070e-03 5.808259999999999812e-02 2.472449999999999952e-04 8.598139999999999949e-02 3.042969999999999937e-06 3.889000000000000204e-04 2.518130000000000021e-02 -2.009880000000000000e-02 3.530269999999999936e-02 8.401939999999999723e-05 1.715270000000000076e-03 5.878549999999999748e-02 -7.522929999999999895e-02 4.350079999999999919e-02 6.206949999999999924e-05 3.841889999999999888e-02 3.696619999999999906e-01 -3.914980000000000127e-01 -8.295260000000000264e-04 1.628010000000000047e-03 2.483680000000000054e-01 9.999679999999999680e-01 6.630180000000000275e-03 -2.690749999999999999e-03 5.654420000000000151e-06 6.094149999999999567e-03 1.772109999999999918e-03 9.876250000000000306e-02 4.847350000000000270e-01 3.485690000000000079e-06 1.140210000000000008e-03 -2.057639999999999903e-03 7.194569999999999525e-04 -3.783109999999999766e-05 2.875709999999999746e-04 1.320320000000000044e-03 1.116900000000000098e-03 3.831009999999999971e-02 4.863739999999999730e-02 2.753780000000000117e-02 -8.146110000000000514e-05 2.561770000000000106e-04 1.095679999999999918e-02 1.652709999999999943e-02 9.180730000000000444e-04 -2.243839999999999848e-05 4.618660000000000093e-06 7.515720000000000473e-04 1.055060000000000026e-03 8.684549999999999648e-04 -1.509409999999999961e-06
-3.054070000000000049e-02 -1.919549999999999867e-01 7.772089999999999554e-02 -2.324289999999999967e-01 3.147280000000000130e-04 -1.123489999999999979e-05 -2.472449999999999952e-04 2.417930000000000079e-02 -4.033630000000000071e-04 0.000000000000000000e+00 5.140449999999999750e-04 2.009880000000000000e-02 -7.596750000000000204e-03 3.035590000000000163e-02 7.224599999999999913e-05 3.445530000000000034e-03 7.522929999999999895e-02 -8.163819999999999411e-02 6.137680000000000219e-02 8.757609999999999657e-05 6.368980000000000474e-02 3.914980000000000127e-01 -3.282289999999999930e-01 -1.155079999999999952e-03 2.266929999999999900e-03 -1.039110000000000034e-02 -6.630180000000000275e-03 9.998350000000000293e-01 4.239700000000000082e-05 0.000000000000000000e+00 -1.626330000000000050e-03 1.572720000000000107e-03 1.137259999999999938e-01 -2.320609999999999895e-01 1.170139999999999947e-05 2.297949999999999993e-03 -3.872860000000000105e-03 1.485100000000000049e-03 -7.809099999999999484e-05 5.106279999999999500e-04 2.415969999999999923e-03 -2.319980000000000132e-03 -5.406319999999999876e-02 -5.954090000000000077e-02 -4.229159999999999864e-02 1.251050000000000024e-04 -6.909210000000000481e-04 -2.063040000000000013e-02 -2.896620000000000097e-02 -1.822190000000000008e-03 4.453580000000000142e-05 -1.244949999999999998e-05 -1.340700000000000008e-03 -1.678819999999999922e-03 -1.579330000000000100e-03 2.744940000000000014e-06
-5.327300000000000091e-02 -3.348329999999999917e-01 -2.324289999999999967e-01 -1.944639999999999980e-01 5.489899999999999598e-04 -3.907019999999999764e-03 -8.598139999999999949e-02 -4.033630000000000071e-04 -1.160920000000000007e-01 -4.964400000000000276e-06 -9.028979999999999602e-04 -3.530269999999999936e-02 3.035590000000000163e-02 -4.363310000000000105e-02 -1.268970000000000015e-04 -1.992349999999999937e-03 -4.350079999999999919e-02 6.137680000000000219e-02 -1.098520000000000052e-02 -5.064019999999999671e-05 1.349490000000000119e-04 8.295260000000000264e-04 -1.155079999999999952e-03 2.169109999999999927e-01 4.803300000000000242e-06 4.217040000000000025e-03 2.690749999999999999e-03 4.239700000000000082e-05 9.999219999999999775e-01 0.000000000000000000e+00 -1.001190000000000066e-02 -2.783519999999999831e-03 5.689530000000000282e-02 4.013950000000000018e-01 -4.091420000000000038e-06 -8.034820000000000026e-04 1.485100000000000049e-03 -1.447440000000000087e-04 2.730459999999999943e-05 -2.701480000000000027e-04 -1.970940000000000073e-04 -1.313539999999999977e-03 -3.060979999999999951e-02 -4.229159999999999864e-02 -8.790279999999999275e-03 7.083269999999999692e-05 -3.838040000000000272e-05 -1.146010000000000041e-03 -1.822190000000000008e-03 3.735570000000000123e-03 2.473949999999999836e-06 -1.024759999999999994e-05 -1.103580000000000056e-03 -1.579330000000000100e-03 -1.060139999999999997e-03 2.259450000000000026e-06
7.213589999999999488e-05 4.533919999999999986e-04 3.147280000000000130e-04 5.489899999999999598e-04 2.109689999999999899e-01 0.000000000000000000e+00 -3.042969999999999937e-06 0.000000000000000000e+00 -4.964400000000000276e-06 2.418040000000000120e-02 -2.148869999999999892e-06 -8.401939999999999723e-05 7.224599999999999913e-05 -1.268970000000000015e-04 9.685390000000000318e-03 -2.842809999999999977e-06 -6.206949999999999924e-05 8.757609999999999657e-05 -5.064019999999999671e-05 2.450540000000000010e-02 -2.648489999999999981e-04 -1.628010000000000047e-03 2.266929999999999900e-03 4.803300000000000242e-06 2.169040000000000135e-01 -8.861809999999999439e-06 -5.654420000000000151e-06 0.000000000000000000e+00 0.000000000000000000e+00 9.999390000000000223e-01 3.408219999999999955e-06 -4.107020000000000363e-06 -2.992760000000000125e-04 5.785039999999999757e-04 0.000000000000000000e+00 4.224940000000000244e-05 -7.809099999999999484e-05 2.730459999999999943e-05 3.730879999999999895e-04 -2.013100000000000089e-05 -9.488089999999999480e-05 3.885659999999999657e-06 9.054860000000000241e-05 1.251050000000000024e-04 7.083269999999999692e-05 1.515440000000000016e-02 0.000000000000000000e+00 2.800939999999999986e-05 4.453580000000000142e-05 2.473949999999999836e-06 3.836730000000000002e-03 0.000000000000000000e+00 1.918060000000000064e-06 2.744940000000000014e-06 2.259450000000000026e-06 2.398559999999999885e-04
5.111300000000000045e-03 9.325210000000000443e-02 8.001980000000000551e-03 -1.206959999999999977e-01 -2.947259999999999968e-05 6.106609999999999816e-02 4.859319999999999751e-01 -2.315919999999999923e-01 -4.025039999999999729e-01 5.100350000000000456e-04 5.292579999999999854e-03 9.561550000000000604e-02 -1.110410000000000008e-01 -5.434950000000000198e-02 3.957130000000000109e-04 8.322810000000000364e-05 6.056609999999999598e-03 -7.812509999999999941e-03 -6.377350000000000380e-03 8.388449999999999282e-06 1.090579999999999984e-05 1.726880000000000082e-03 -1.550659999999999929e-03 -2.707970000000000082e-03 5.501739999999999607e-06 8.254959999999999989e-05 6.025609999999999820e-03 -1.598189999999999984e-03 -9.908800000000000593e-03 3.285229999999999885e-06 9.999810000000000088e-01 5.184249999999999969e-02 1.050199999999999940e-04 7.108270000000000300e-04 0.000000000000000000e+00 1.034490000000000051e-04 -1.808660000000000129e-04 -9.728509999999999458e-05 -2.818779999999999887e-06 2.430040000000000065e-04 2.272159999999999943e-05 8.888719999999999694e-04 2.347410000000000121e-02 1.929080000000000031e-02 -2.623529999999999959e-02 -3.000740000000000005e-05 5.774929999999999950e-06 4.683600000000000220e-04 4.442630000000000255e-04 -6.481119999999999503e-04 0.000000000000000000e+00 1.378730000000000103e-03 2.658620000000000080e-02 2.929019999999999888e-02 -1.462929999999999960e-02 -3.759969999999999849e-05
9.365579999999999869e-05 6.522319999999999854e-03 8.301040000000000849e-03 -6.916639999999999941e-03 -2.165470000000000123e-05 5.468200000000000317e-03 9.788660000000000416e-02 1.129440000000000027e-01 -5.626310000000000339e-02 -2.986050000000000184e-04 6.140790000000000137e-02 4.873020000000000129e-01 2.247850000000000126e-01 -4.072910000000000141e-01 2.676600000000000225e-04 4.968659999999999743e-03 9.137829999999999564e-02 -1.025440000000000032e-02 -1.183950000000000002e-01 -1.866890000000000010e-04 8.097000000000000573e-05 5.953090000000000291e-03 1.525639999999999982e-03 -9.806350000000000136e-03 1.729090000000000033e-06 1.102580000000000038e-05 1.738439999999999951e-03 1.546749999999999948e-03 -2.732749999999999936e-03 -4.153850000000000049e-06 5.232919999999999933e-02 9.999959999999999960e-01 6.809210000000000219e-04 1.059390000000000033e-04 9.209500000000000238e-04 2.408060000000000062e-02 -1.944049999999999945e-02 -2.705830000000000041e-02 -8.593710000000000498e-04 5.475429999999999880e-02 3.625680000000000049e-03 0.000000000000000000e+00 9.287079999999999858e-05 1.634480000000000112e-04 -8.755410000000000254e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.692920000000000048e-05 3.274509999999999926e-05 -7.788559999999999169e-06 0.000000000000000000e+00
9.368369999999999888e-05 6.523540000000000415e-03 8.302439999999999473e-03 6.917880000000000383e-03 -2.178580000000000070e-05 1.102789999999999990e-05 1.738650000000000004e-03 1.546859999999999945e-03 2.733070000000000204e-03 -4.121910000000000148e-06 8.094889999999999334e-05 5.952119999999999980e-03 1.525199999999999993e-03 9.804890000000000133e-03 1.701139999999999945e-06 4.967789999999999706e-03 9.136679999999999802e-02 -1.025670000000000054e-02 1.183810000000000001e-01 -1.888330000000000130e-04 6.140369999999999856e-02 4.872850000000000237e-01 2.247409999999999963e-01 4.073039999999999994e-01 2.377670000000000022e-04 5.468879999999999748e-03 9.789530000000000454e-02 1.129519999999999968e-01 5.626869999999999788e-02 -3.056940000000000178e-04 1.059520000000000047e-04 6.808740000000000408e-04 9.999959999999999960e-01 5.234060000000000101e-02 9.205939999999999479e-04 2.407389999999999877e-02 -1.943550000000000139e-02 2.705139999999999975e-02 -8.596100000000000182e-04 3.625460000000000054e-03 5.475689999999999724e-02 0.000000000000000000e+00 9.288449999999999474e-05 1.634689999999999895e-04 8.756869999999999390e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.693309999999999886e-05 3.275220000000000128e-05 7.790939999999999644e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.111420000000000199e-03 9.325369999999999493e-02 8.005460000000000700e-03 1.206979999999999997e-01 -1.725980000000000033e-05 8.254529999999999723e-05 6.025410000000000141e-03 -1.598009999999999969e-03 9.908520000000000522e-03 4.161540000000000139e-06 1.090329999999999944e-05 1.726639999999999989e-03 -1.550380000000000074e-03 2.707660000000000188e-03 5.700580000000000400e-06 8.322620000000000625e-05 6.056520000000000133e-03 -7.812209999999999988e-03 6.377490000000000415e-03 9.033640000000000468e-06 5.292650000000000306e-03 9.561640000000000417e-02 -1.110399999999999998e-01 5.435559999999999697e-02 4.065429999999999868e-04 6.106890000000000235e-02 4.859430000000000138e-01 -2.315669999999999951e-01 4.025259999999999949e-01 5.690730000000000181e-04 7.108519999999999900e-04 1.050060000000000040e-04 5.185479999999999950e-02 9.999820000000000375e-01 0.000000000000000000e+00 1.034490000000000051e-04 -1.808629999999999927e-04 9.729019999999999899e-05 -2.808929999999999888e-06 2.272390000000000109e-05 2.430730000000000087e-04 8.886299999999999538e-04 2.346950000000000078e-02 1.928739999999999968e-02 2.623050000000000034e-02 -2.734690000000000070e-05 1.378359999999999915e-03 2.658069999999999877e-02 2.928429999999999922e-02 1.462729999999999933e-02 -3.201909999999999978e-05 5.771750000000000262e-06 4.681749999999999822e-04 4.440979999999999754e-04 6.478700000000000431e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.316329999999999892e-06 1.115950000000000047e-05 3.901379999999999906e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.324180000000000105e-03 2.681110000000000004e-03 1.561529999999999993e-03 8.707279999999999751e-05 0.000000000000000000e+00 3.054190000000000030e-02 5.064169999999999783e-02 0.000000000000000000e+00 2.351670000000000149e-03 0.000000000000000000e+00 1.324160000000000007e-03 2.681049999999999926e-03 -1.561529999999999993e-03 8.703220000000000335e-05 0.000000000000000000e+00 3.315460000000000017e-06 1.115659999999999920e-05 -3.900680000000000065e-06 0.000000000000000000e+00 0.000000000000000000e+00 9.246929999999999776e-04 9.244000000000000264e-04 0.000000000000000000e+00 9.998690000000000078e-01 2.350389999999999979e-01 2.223039999999999912e-03 0.000000000000000000e+00 -2.900400000000000027e-03 5.347550000000000220e-02 5.347579999999999695e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.963780000000000094e-04 4.671270000000000153e-04 0.000000000000000000e+00 6.770169999999999590e-06 0.000000000000000000e+00 1.106959999999999932e-03 2.235350000000000097e-03 7.814799999999999785e-04 3.992150000000000055e-05 6.257839999999999974e-04 4.267760000000000303e-02 5.913589999999999819e-02 3.444200000000000039e-02 1.920519999999999996e-03 3.034449999999999995e-02 3.288570000000000104e-01 3.855489999999999751e-01 -5.224810000000000210e-06 1.790399999999999978e-02 6.257679999999999623e-04 4.267710000000000253e-02 5.913489999999999719e-02 -3.444219999999999920e-02 1.919640000000000018e-03 0.000000000000000000e+00 1.106790000000000074e-03 2.235000000000000007e-03 -7.814210000000000253e-04 3.986380000000000278e-05 1.046770000000000008e-04 2.415099999999999886e-02 2.414550000000000030e-02 1.046699999999999990e-04 2.350389999999999979e-01 9.999959999999999960e-01 1.451699999999999996e-03 0.000000000000000000e+00 -1.894040000000000046e-03 4.718870000000000009e-01 4.718879999999999741e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -4.156529999999999860e-04 -9.371699999999999735e-04 0.000000000000000000e+00 -1.448989999999999996e-05 -1.308839999999999907e-06 -2.001339999999999890e-03 -3.774749999999999894e-03 -1.446680000000000101e-03 -7.390289999999999338e-05 -1.396820000000000006e-03 -5.315729999999999761e-02 -6.335269999999999790e-02 -4.683289999999999675e-02 -2.611449999999999969e-03 -5.092170000000000030e-02 -3.333200000000000052e-01 -3.187409999999999966e-01 6.835130000000000405e-06 -2.342210000000000125e-02 -1.396780000000000027e-03 -5.315639999999999948e-02 -6.335119999999999640e-02 4.683299999999999963e-02 -2.610240000000000216e-03 -1.308419999999999960e-06 -2.001029999999999996e-03 -3.774169999999999869e-03 1.446570000000000104e-03 -7.379610000000000314e-05 -1.829180000000000129e-04 -1.950510000000000091e-02 -1.950110000000000038e-02 -1.829029999999999935e-04 -2.223039999999999912e-03 -1.451699999999999996e-03 9.999879999999999880e-01 0.000000000000000000e+00 6.534600000000000082e-06 2.051840000000000053e-01 2.051779999999999993e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.259770000000000546e-05 0.000000000000000000e+00 0.000000000000000000e+00 -6.996720000000000326e-04 -1.446680000000000101e-03 -1.424200000000000086e-04 -2.583659999999999925e-05 -8.135370000000000275e-04 -3.095989999999999853e-02 -4.683289999999999675e-02 -1.021829999999999961e-02 -1.520960000000000020e-03 0.000000000000000000e+00 4.517009999999999973e-06 6.835130000000000405e-06 1.856379999999999975e-01 0.000000000000000000e+00 8.135329999999999645e-04 3.096010000000000081e-02 4.683299999999999963e-02 -1.021919999999999946e-02 1.520290000000000096e-03 0.000000000000000000e+00 6.996189999999999571e-04 1.446570000000000104e-03 -1.424789999999999889e-04 2.580119999999999956e-05 -9.835139999999999486e-05 -2.712180000000000146e-02 2.711600000000000121e-02 9.835099999999999398e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999930000000000208e-01 0.000000000000000000e+00 -3.631429999999999936e-01 3.632079999999999753e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -6.024159999999999595e-06 -1.448989999999999996e-05 0.000000000000000000e+00 6.238770000000000578e-05 0.000000000000000000e+00 -3.574229999999999828e-05 -7.390289999999999338e-05 -2.583659999999999925e-05 3.620219999999999840e-04 -4.536370000000000072e-05 -1.726359999999999917e-03 -2.611449999999999969e-03 -1.520960000000000020e-03 1.697330000000000019e-02 -2.364680000000000080e-03 -1.547849999999999920e-02 -2.342210000000000125e-02 0.000000000000000000e+00 1.845509999999999928e-01 -4.534230000000000123e-05 -1.725559999999999898e-03 -2.610240000000000216e-03 1.520290000000000096e-03 1.697310000000000138e-02 0.000000000000000000e+00 -3.569070000000000033e-05 -7.379610000000000314e-05 2.580119999999999956e-05 3.619680000000000011e-04 -2.770750000000000111e-06 -8.379709999999999633e-04 -8.382440000000000333e-04 -2.760659999999999840e-06 2.900400000000000027e-03 1.894040000000000046e-03 6.534600000000000082e-06 0.000000000000000000e+00 9.999850000000000128e-01 -8.933510000000000062e-02 -8.908939999999999915e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.420690000000000115e-04 2.920169999999999927e-04 -5.292159999999999828e-05 -9.196300000000000364e-06 7.669220000000000748e-06 1.393710000000000044e-03 2.539050000000000161e-03 2.412799999999999938e-04 -9.278649999999999669e-05 1.559349999999999929e-03 4.067830000000000057e-02 5.730550000000000227e-02 8.406139999999999446e-03 -3.103750000000000172e-03 7.177720000000000281e-03 1.191709999999999992e-01 1.358449999999999935e-01 -6.188950000000000007e-02 -1.050689999999999957e-02 1.411609999999999992e-04 8.448840000000000863e-03 1.070459999999999988e-02 -8.599970000000000184e-03 -5.799050000000000255e-04 0.000000000000000000e+00 3.282569999999999846e-04 5.805699999999999793e-04 -3.022720000000000224e-04 -2.122790000000000050e-05 2.579649999999999738e-04 5.496399999999999897e-02 4.187830000000000025e-03 2.745559999999999849e-05 6.126020000000000076e-02 5.075140000000000207e-01 2.141730000000000023e-01 -3.803110000000000102e-01 -9.421240000000000170e-02 9.969050000000000411e-01 1.803859999999999908e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
