#  MO coefficient (i_MO, j_AO, M_ij)    
MO:1   -1.43169494
17    3    -0.0114638191 
17    4    0.556041689 
17    5    -0.0240523164 
17    6    -0.0145269308 
17    7    0.0058328451 
17    8    -0.360725509 
17    9    0.00572818107 
17    10    -0.00627436475 
17    11    -0.0189460699 
17    12    -0.175582919 
17    13    0.0043985178 
17    14    -0.00916406849 
17    15    -0.010105999 
17    16    0.569451996 
17    17    -0.0159190064 
17    18    0.0174628729 
17    19    -0.0239760756 
17    20    -0.397924146 
17    21    -0.000735475243 
17    22    0.00294611573 
17    23    0.0059884885 
17    24    -0.208269743 
17    25    -0.00956067843 
17    26    0.0176386079 
17    27    0.00278983115 
17    28    0.00668985002 
17    29    0.019423886 
17    30    0.00199781215 
MO:18   0.107558229
18    1    -0.0304042592 
18    2    0.0141665574 
18    3    -0.00394830212 
18    4    -0.410181752 
18    5    0.0370160509 
18    6    0.0169441702 
18    7    -0.0356759324 
18    8    0.41289323 
18    9    -0.0165062559 
18    10    0.00367413719 
18    11    -0.0142222622 
18    12    -0.411445207 
18    13    0.0173446183 
18    14    -0.00476448063 
18    15    -0.0265312432 
18    16    0.405265477 
18    17    -0.0378364651 
18    18    0.0271548275 
18    19    -0.0445019569 
18    20    -0.391028765 
18    21    0.0129836915 
18    22    0.00578907678 
18    23    -0.0112354664 
18    24    0.396533961 
18    25    0.0196130682 
18    26    -0.0544702464 
18    27    0.00806744617 
18    28    0.00643130029 
18    29    0.0638477917 
18    30    0.00115511285 
MO:19   0.146143962
19    1    -0.0145859055 
19    2    0.0441728224 
19    3    -0.286623398 
19    4    0.0281928571 
19    5    0.0932008027 
19    6    0.106963848 
19    7    -0.304968695 
19    8    -0.052454155 
19    9    -0.0581745996 
19    10    0.115734844 
19    11    -0.271156132 
19    12    0.0334929341 
19    13    0.0759083939 
19    14    0.0404292358 
19    15    -0.292200081 
19    16    -0.045674793 
19    17    -0.10462197 
19    18    0.0697544557 
19    19    -0.334377916 
19    20    0.0648555296 
19    21    0.043374129 
19    22    0.0614739086 
19    23    -0.258633815 
19    24    -0.0271622517 
19    25    -0.213509488 
19    26    -0.402774998 
19    27    -0.0508137257 
19    28    0.170003481 
19    29    0.409867143 
19    30    0.017581302 
MO:20   0.147910148
20    1    0.255752173 
20    2    0.00883592408 
20    3    -0.0727881657 
20    4    -0.0328007854 
20    5    -0.264832765 
20    6    -0.00178637121 
20    7    -0.074207282 
20    8    0.0383431933 
20    9    0.30083997 
20    10    0.0370069515 
20    11    -0.0480303059 
20    12    -0.0116958995 
20    13    -0.305738389 
20    14    -0.00191217514 
20    15    -0.086648172 
20    16    0.0188432011 
20    17    0.324518706 
20    18    -0.0254409446 
20    19    -0.0759877115 
20    20    -0.0331715349 
20    21    -0.293267251 
20    22    0.00581326775 
20    23    -0.131014566 
20    24    0.0205239247 
20    25    -0.290015816 
20    26    0.167644684 
20    27    -0.294427961 
20    28    0.341634945 
20    29    -0.228255514 
20    30    0.266805829 
MO:21   0.149632206
21    1    -0.0852381518 
21    2    -0.231475934 
21    3    -0.0295911551 
21    4    -0.0130874712 
21    5    -0.00848924762 
21    6    -0.288515652 
21    7    0.0423405901 
21    8    0.0179262748 
21    9    -0.120982804 
21    10    -0.384434242 
21    11    -0.0249892035 
21    12    0.00759506698 
21    13    -0.113713344 
21    14    -0.283680028 
21    15    -0.171689594 
21    16    -0.0085578297 
21    17    -0.0141161023 
21    18    -0.196059396 
21    19    -0.145004586 
21    20    0.0016210726 
21    21    -0.031744121 
21    22    -0.211368081 
21    23    -0.121968445 
21    24    -0.00304790817 
21    25    -0.0761983687 
21    26    0.184208782 
21    27    0.477305357 
21    28    0.379004817 
21    29    0.0333817618 
21    30    -0.184550749 
MO:22   0.155079446
22    1    -0.032534804 
22    2    0.192473854 
22    3    0.222690821 
22    4    0.0147699134 
22    5    -0.165865267 
22    6    0.062266815 
22    7    0.211095732 
22    8    0.014568236 
22    9    -0.140910066 
22    10    -0.0149294951 
22    11    -0.0114196727 
22    12    -0.00109173007 
22    13    -0.0562430725 
22    14    0.00999339734 
22    15    -0.129119358 
22    16    -0.0187590874 
22    17    -0.171441586 
22    18    0.175672278 
22    19    -0.1952862 
22    20    0.0459327869 
22    21    -0.216826178 
22    22    0.280561563 
22    23    0.095000316 
22    24    -0.0127770111 
22    25    0.311300585 
22    26    0.280606349 
22    27    0.12828331 
22    28    0.147484281 
22    29    0.378288129 
22    30    0.450613555 
MO:23   0.165515461
23    1    -0.07806632 
23    2    -0.159678361 
23    3    0.143806066 
23    4    0.0118229007 
23    5    0.374055695 
23    6    0.124631519 
23    7    0.0668280725 
23    8    -0.0345037011 
23    9    -0.333595692 
23    10    0.0404457216 
23    11    0.156297796 
23    12    -0.00775606319 
23    13    -0.0127715169 
23    14    0.257903442 
23    15    -0.101433271 
23    16    0.00841604469 
23    17    0.370249828 
23    18    -0.0985938475 
23    19    -0.0799974145 
23    20    -0.0213098212 
23    21    -0.317789537 
23    22    0.0143645596 
23    23    -0.202483349 
23    24    -0.00338190573 
23    25    0.0943847202 
23    26    -0.290263484 
23    27    0.211687671 
23    28    -0.0258363179 
23    29    -0.264653435 
23    30    0.259777889 
MO:24   0.171172041
24    1    0.437041439 
24    2    -0.0619003721 
24    3    0.00679830494 
24    4    -0.0233542571 
24    5    -0.171239014 
24    6    0.185809922 
24    7    0.106358583 
24    8    0.0230928808 
24    9    -0.212642114 
24    10    0.0106879215 
24    11    -0.234853716 
24    12    -0.0151216769 
24    13    0.409732474 
24    14    0.00628782485 
24    15    -0.022256478 
24    16    -0.000399744603 
24    17    -0.092427403 
