  3.54306344E-01 -9.68854295E-02  1.49685416E-01  8.75738208E-03 -2.12060645E-01
  5.29493363E-03  1.92901593E-01 -1.71750499E-01 -2.49159448E-02  1.91059071E-01
  5.08996861E-02 -1.79341513E-01 -3.01366618E-01  2.42918054E-02  2.46839085E-02
  1.74142419E-01 -2.69264023E-01  1.82499696E-02  6.24874543E-02  3.32170305E-01
 -7.42413021E-03  3.15609560E-02  3.04339573E-02  1.47970381E-01  2.61059493E-01
  1.65793936E-02  7.21555122E-02 -1.68469285E-01  2.96797016E-01  3.06167376E-02
  3.30867945E-02 -3.25409907E-01  4.75371614E-03  2.11915086E-02  2.55215731E-01
  2.19960507E-01  2.45977470E-01  2.05029591E-01  2.57378892E-01  2.26153998E-01
 -2.18482449E-01  4.87285122E-02  1.94746059E-01 -3.05995585E-02  2.41691603E-01
  1.49142288E-01 -1.86793231E-01 -2.26708731E-02 -2.42978854E-01 -1.78942840E-01
 -3.47110941E-02 -4.33893006E-02  2.45842244E-01  7.13151748E-02  2.21310242E-01
 -2.71620510E-02 -2.10238277E-01  1.31922628E-01 -1.11470384E-01 -3.66589430E-02
  2.17823354E-01 -2.10504790E-01 -6.26443593E-02 -1.39115314E-02 -2.58810741E-01
  2.93635012E-01 -2.53618024E-01  2.77899846E-01 -2.25593806E-01  2.62068243E-01
 -3.27245632E-02  3.48376855E-01 -1.83795952E-01  9.03110723E-03  3.29000587E-02
 -3.11944599E-01 -2.32101536E-01 -5.85094164E-03 -2.96640643E-02  1.19676626E-02
  3.79768603E-01 -1.81537739E-02  1.94230648E-02  3.74432158E-01 -1.42569100E-01
 -8.67614462E-03 -1.91071911E-02 -3.51392312E-01 -2.58263804E-01 -8.16486786E-03
  4.21778816E-02  1.35858941E-02  4.25877440E-01  1.99996827E-03 -4.75790583E-03
  3.68860306E-02 -1.44822640E-02  7.69352967E-02 -5.75600339E-02 -8.67795180E-03
  5.93527653E-02  1.79981098E-01  4.06060713E-01 -1.95165532E-02  1.59015470E-02
 -1.53857501E-01  4.50797876E-02  1.17505530E-02 -3.29707253E-02  3.21358915E-01
 -8.26188231E-02  5.25694751E-02 -4.19232357E-02  1.84548927E-01  3.91941195E-01
  2.77865179E-02 -5.27693105E-03 -1.37822751E-01  9.91144941E-02  2.62959327E-02
  1.75281883E-02  3.10714521E-01 -1.17966722E-01 -4.03772449E-03 -3.15683798E-01
 -8.20032927E-02  2.38233229E-01  3.11135616E-01  1.21623354E-01 -2.31330730E-01
 -2.38074041E-03  1.71924690E-01  4.03238210E-02  4.44900713E-02  6.15620612E-02
 -2.11142652E-01  3.63130066E-01  2.40962038E-02  3.56339517E-02 -3.34692639E-01
 -3.85744620E-02  5.80880438E-03 -1.70576013E-02  1.71116052E-01  6.86039858E-03
  4.36521828E-02 -4.76106759E-02 -2.09412720E-01  3.79670375E-01  8.94279459E-02
 -3.34664216E-02 -3.28839936E-01 -6.17598341E-02  6.69824004E-02 -9.34994159E-02
 -2.99465608E-01 -2.42931262E-01  6.51573177E-02  3.21021257E-01  2.43144422E-01
 -2.44085371E-02  7.17724286E-03  1.89382446E-02  4.09549447E-01  8.61287307E-03
  2.74566809E-03 -4.41149839E-02  3.98140659E-01 -3.10511596E-02 -3.28244806E-03
  2.11568284E-02  3.97829382E-01  5.90977803E-03 -4.06647457E-02 -1.04370509E-02
  3.97889593E-01 -1.01686758E-02  7.33329366E-02 -9.20192647E-02  3.97235956E-01
 -1.40538833E-03  1.07282594E-02  9.97223618E-03  4.13743189E-01 -9.55916484E-03
  3.80868665E-02  1.95042925E-02 -1.04641781E-02 -7.33329941E-02  1.89851655E-02
 -1.61999469E-02  1.42739447E-01  2.60079745E-01 -5.95220093E-02  1.24081432E-02
 -1.61681399E-01 -3.36803991E-01 -3.40136812E-02  1.36733459E-02  1.40280305E-01
  3.48457482E-01 -1.10715498E-04 -2.90476859E-02 -1.24101842E-01 -3.34801620E-01
  2.02292708E-02  1.14972485E-02  1.28602816E-01  2.70016191E-01  3.27411717E-02
 -1.90600884E-03 -1.28183089E-01 -2.74058866E-01 -1.28496772E-02 -2.97101289E-01
  1.98037831E-01  1.35577729E-01 -3.47141530E-01  1.77287285E-01  1.30722693E-01
 -1.95933246E-02  3.24833851E-01 -1.31279752E-01 -1.36584148E-02 -3.47732094E-04
 -3.14175867E-01  1.28245812E-01  7.89136248E-03  1.32463897E-02  2.86948901E-01
 -1.46256833E-01  4.69562632E-02  1.06360307E-02 -3.00553795E-01  1.57775351E-01
 -2.97750115E-02 -1.86219477E-02  2.91734603E-01 -1.18023165E-01 -9.22489873E-02
  2.71904190E-02 -3.08398936E-01  1.39953995E-01 -4.55375503E-02 -4.13987292E-02
 -2.64785323E-01  2.91756226E-01 -2.35502293E-02 -2.53950923E-01  3.02866575E-01
 -3.57752969E-03 -1.66866053E-02 -4.48942905E-02 -4.87188719E-01  5.14869369E-03
  1.27596108E-02  1.03433248E-02  2.15092982E-02 -9.83695418E-03 -7.35251032E-02
  1.07823465E-02  5.04335575E-01 -1.04170441E-02  1.31119696E-02 -4.53523517E-03
  4.98957608E-01 -4.99084112E-03 -1.47664085E-02 -3.57824994E-03  1.65862672E-03
  2.30056677E-02 -1.51553125E-02  1.24476067E-02 -4.98054560E-01  1.60726143E-02
  1.33100460E-03 -2.09462810E-02  1.56545443E-02  9.12236951E-04 -1.31505140E-02
 -1.58686632E-03 -1.63415168E-02  3.99560726E-02  2.97285523E-01  8.36986700E-03
  1.82854717E-03 -8.57132454E-03  5.80280998E-01 -4.26122750E-03 -4.35328248E-02
  3.68978227E-02  2.78954868E-01  9.18109532E-03  1.70044424E-02 -2.51421444E-02
 -2.91137671E-01 -7.67121230E-03 -4.47450784E-02  7.20347497E-02 -5.67487714E-01
  9.96061046E-03  1.44098008E-03 -2.03791230E-02 -2.71069055E-01 -1.18807567E-02
  2.01649839E-02 -1.47896183E-02 -1.95660513E-02  3.48180727E-02 -1.93949736E-02
 -3.26702582E-03  6.72610927E-03 -3.52450643E-02 -3.96363968E-01  5.20830274E-03
 -4.55171481E-03  9.30937071E-05  5.63288301E-01 -3.62358303E-03  2.30982971E-02
 -2.01816601E-02 -1.60112757E-01  1.70885195E-02  5.30841829E-03 -1.94367005E-03
 -4.01695471E-01  8.87919958E-04  2.31977791E-02 -4.75840775E-02  5.56277514E-01
  8.87081770E-03 -6.08159051E-03 -7.61828168E-03 -1.51934739E-01 -5.94589886E-03
 -1.60441362E-02 -2.42425070E-03 -5.74939766E-03  1.20028826E-02 -1.06674010E-03
  9.30591002E-03 -1.65560966E-02 -1.60038864E-02 -4.13601579E-01 -1.57611313E-03
  8.86247363E-03  5.14419686E-03 -1.45087617E-01 -1.98085217E-02 -5.99688359E-02
  1.09084930E-02  5.52896365E-01  1.92526177E-02  1.71848581E-03 -9.57280126E-05
 -4.16129350E-01 -4.65654223E-06 -3.40621634E-02 -3.64082708E-03 -1.35686734E-01
 -3.63678943E-02  2.16808999E-02 -4.03593736E-03  5.48690740E-01 -7.85127312E-03
  8.77006824E-03  2.65283697E-02 -6.31184240E-03  8.06014193E-04  2.19552834E-02
  4.38346869E-02  3.67672965E-03 -2.18366897E-02 -4.04258428E-01 -1.66975941E-02
  1.54713472E-02 -1.55175630E-02  3.98830346E-01  5.89542595E-02  6.63397746E-02
 -2.32114421E-03 -3.91144616E-01 -4.86830317E-02  1.21575715E-02 -2.82553969E-03
  3.99866767E-01  5.47016447E-02 -3.76351511E-03  2.61266597E-02 -4.03402663E-01
 -5.51945787E-02  3.26419147E-02 -7.56011150E-03  4.04807706E-01 -4.25533315E-02
 -1.09067325E-02 -8.84102819E-02  2.90668313E-02 -4.81915788E-02  6.05706113E-02
  2.11018379E-02  3.84663613E-02 -9.25067396E-02  4.07313987E-02 -1.10798475E-01
 -2.06388213E-02 -1.18585647E-01 -2.55494743E-02  5.33462445E-02 -4.41382314E-02
 -1.15519010E-01  3.16478993E-02 -3.32294280E-01 -2.44250050E-02 -3.66061406E-01
 -4.33628487E-02  1.51435443E-01  1.37531560E-01 -2.46087967E-01 -2.44842271E-03
 -2.16526992E-01  1.24995539E-01 -2.11406888E-01 -5.18419887E-02 -9.89096698E-02
  8.44326585E-03 -1.46034700E-02  5.90001022E-01  1.63659236E-01  3.11687184E-01
  5.16879645E-02 -3.17513549E-01 -3.58653467E-02 -1.71697183E-02  3.28176266E-02
 -2.56767615E-01 -1.51213157E-02  2.73503470E-02 -8.05091159E-02 -3.10811613E-01
 -2.29751381E-02 -6.95640585E-02 -2.57058508E-02 -2.62867806E-01 -1.14715376E-01
  2.39732253E-02  4.44932814E-02 -2.63575766E-01  9.93726509E-03 -4.47804653E-03
  7.60576645E-03 -3.62400225E-01 -7.38458680E-03  3.30349373E-02 -2.22672603E-01
  9.69915581E-02  3.78149125E-01  2.47045737E-01 -1.73182377E-01 -3.71325580E-01
  2.26563487E-01  1.60497698E-02  1.63659155E-01  2.13106227E-02 -2.76089182E-01
 -5.52067061E-02  2.48408956E-01 -2.10205580E-02  2.20194907E-01  7.76522962E-03
  1.57487658E-01  3.60571229E-02 -1.88163520E-01 -2.67331235E-02  1.81859606E-01
 -5.12459563E-02  2.46602399E-01 -6.73100749E-02  1.83199031E-01  6.61892882E-02
 -2.29969467E-01 -3.63542262E-02  1.46884198E-01 -5.69759854E-02 -4.67685719E-02
  4.65276414E-01 -1.94356348E-01  2.65686097E-02 -4.06871840E-01  1.68147860E-01
 -1.84537761E-01  1.17010557E-01  2.05688080E-01 -5.27932871E-02 -1.00241742E-01
 -7.67501568E-02  3.12173289E-01  4.47199260E-02 -2.45079260E-01 -2.34153175E-01
  9.13850208E-02 -8.36859931E-02  2.88475988E-03 -7.37025799E-02 -1.53401809E-02
  4.31099603E-02 -2.20558401E-01  6.02312779E-02 -2.60411930E-02 -3.50869494E-02
 -7.19030776E-03  1.75621155E-01  1.00598505E-01  2.43288178E-02  3.97622824E-01
  3.64888343E-01  4.23334118E-01  4.13012013E-02  2.35258239E-01  1.75178157E-01
 -3.05532250E-02  2.33172521E-01 -8.14537926E-02 -1.33814204E-02 -3.18747350E-01
 -1.20426289E-01 -1.01554265E-01  4.29548652E-03  3.50435053E-01  1.41833055E-02
 -1.21018222E-01  2.23641625E-02 -8.40953529E-02 -2.62716241E-01  2.40626943E-02
 -1.02340368E-02 -3.10689778E-01  1.35827299E-01  6.43301392E-02 -8.66434726E-03
  3.63671988E-01 -8.38122309E-02  1.00178589E-01  4.87255388E-02  5.07161789E-02
  2.20232186E-01 -2.77419106E-01  1.64910173E-01  2.41337534E-01 -3.34910300E-01
  4.02198127E-01  3.78756807E-02 -1.26209747E-01  2.27475034E-02 -2.91835324E-01
  1.21963793E-01  9.33396422E-03  3.30756703E-03 -7.85667656E-02 -3.58849611E-02
 -3.20673973E-01 -8.06948429E-03  3.38012299E-01 -1.76310244E-02 -2.00167287E-02
  3.00836606E-02 -2.01891243E-01 -1.72851448E-01 -2.10804298E-01 -9.26123275E-03
 -1.85104704E-01  2.53182061E-02  1.33076776E-01 -2.39486073E-02 -4.01807635E-01
  1.65815025E-01  8.22467592E-02 -2.10669269E-01  2.41477368E-01  1.65037529E-01
  1.13086086E-02 -2.02867328E-01  2.48815568E-02 -8.50883592E-03  1.46667049E-01
 -1.32663806E-01  4.08969560E-01 -6.72162769E-03 -1.35209946E-01  3.68806219E-01
  1.19568096E-01  2.45008836E-02 -2.58772921E-02  1.84891085E-01 -5.94918254E-02
  2.49279491E-03  6.89923190E-02  2.16597414E-01 -3.68200600E-01 -4.25977676E-02
 -7.73642211E-02 -3.43888442E-01 -2.50289851E-02  1.73464576E-02 -5.68076375E-02
  2.27765847E-01 -1.95173708E-01 -2.72384923E-02  2.94974712E-01 -2.20986915E-01
 -1.65444751E-01 -2.42632207E-01 -3.83268157E-01  2.32191761E-02  3.07101985E-02
 -3.26241547E-01 -1.95986467E-02 -2.98986708E-03  2.08510552E-01 -2.74899242E-01
  1.20936925E-01 -2.46582055E-02 -1.61631415E-01  1.09192122E-01  4.34168431E-01
 -9.85022882E-04  2.62875428E-02  1.73416396E-01 -1.25668889E-01 -1.52253102E-02
  7.32751333E-02  2.44552919E-01 -1.60164607E-01 -5.57831172E-03 -2.52668569E-01
  1.06249319E-01  7.79055450E-02 -2.11014071E-01  1.32101305E-01  1.29993229E-01
  2.61966199E-01  5.87776279E-02 -1.83571779E-01  6.23189739E-03  7.65753453E-04
  3.10241462E-01  1.20290685E-01  3.07275735E-03 -1.85499210E-01 -1.28524253E-01
  1.46018555E-01 -1.34415616E-02 -2.22515714E-01  2.55160963E-01 -9.76879319E-02
 -1.37949612E-02 -2.10604522E-03  4.65704001E-01  2.84393212E-01  1.40986265E-03
  2.22402347E-01  7.06605914E-03  3.19302354E-01  1.85039986E-02 -2.69316483E-01
 -4.39079894E-02  2.02367505E-01  8.74738714E-02 -2.00974117E-02 -1.16726016E-01
  1.40325359E-01 -3.63278377E-01  2.24116528E-01 -7.47354206E-03  2.39398670E-01
  8.27125290E-03 -9.53662186E-02 -3.47986134E-03  1.26997875E-01  5.09314429E-02
  2.99741244E-01  1.40727142E-03 -9.01580305E-02 -3.54937060E-01  1.08072974E-01
 -1.18136620E-02 -2.99402249E-01  1.71936446E-02 -2.11017961E-02  1.65395746E-02
 -1.66144518E-01  8.75715604E-02  4.56986975E-01 -1.83024893E-02 -6.11531779E-02
 -2.03274168E-01 -1.06495399E-01  1.20287888E-01  2.00875951E-01  1.75346738E-01
  6.94680311E-02  3.12477869E-01 -2.40125104E-01  1.61055057E-02  4.54633747E-02
  4.16771772E-01  2.24749742E-01  1.63812829E-03 -2.90394169E-02 -2.90690546E-04
  4.79801965E-01 -1.59819520E-02 -6.51005845E-02 -3.51144906E-01  1.79243991E-01
 -6.15244973E-04 -2.98056954E-02 -2.54843964E-01 -1.82928977E-01 -9.78243715E-04
  3.81658122E-02 -3.03061042E-02 -3.16621222E-01 -1.40978386E-03 -9.59903780E-02
 -4.65772583E-02  2.39903116E-02  6.17983474E-02  4.45579836E-02 -5.16311727E-02
 -1.43632796E-01 -1.58018079E-01 -3.45236386E-01  1.79378960E-02  1.33866044E-01
 -1.70044948E-01  2.94989156E-01 -1.02067878E-02 -1.52460035E-01  3.32327643E-01
 -2.02973584E-02  2.27334698E-02  1.61799524E-01 -1.59843179E-01 -2.93471355E-01
  1.32645996E-03 -1.52454069E-01 -1.66185846E-01  3.19355340E-01  2.81616644E-02
  1.82726569E-01  3.59027368E-01 -6.91690427E-03 -2.41805613E-03 -1.65808438E-01
  1.41068553E-01 -1.25465472E-01  1.15774856E-01 -1.44340632E-01  1.22900468E-01
