#  State, CI vector, i_occ, j_vir,  |Coeff^2|)    
S    2   0.000000e+00        10        19   0.000000e+00
S    2   0.000000e+00        10        20   0.000000e+00
S    2   0.000000e+00        10        21   0.000000e+00
S    2  -1.020000e-03        10        22   1.040400e-06
S    2  -3.890000e-03        10        23   1.513210e-05
S    2  -2.680000e-03        10        24   7.182400e-06
S    2  -5.510000e-03        10        25   3.036010e-05
S    2   0.000000e+00        10        26   0.000000e+00
S    2   1.110000e-03        10        27   1.232100e-06
S    2   0.000000e+00        10        28   0.000000e+00
S    2   0.000000e+00        10        29   0.000000e+00
S    2   0.000000e+00        10        30   0.000000e+00
S    2   0.000000e+00        11        16   0.000000e+00
S    2   0.000000e+00        11        17   0.000000e+00
S    2  -1.103000e-01        11        18   1.216609e-02
S    2   9.420000e-03        11        19   8.873640e-05
S    2  -6.520000e-03        11        20   4.251040e-05
S    2   9.190000e-03        11        21   8.445610e-05
S    2  -7.020000e-03        11        22   4.928040e-05
S    2  -1.310000e-03        11        23   1.716100e-06
S    2   0.000000e+00        11        24   0.000000e+00
S    2   0.000000e+00        11        25   0.000000e+00
S    2   0.000000e+00        11        26   0.000000e+00
S    2   0.000000e+00        11        27   0.000000e+00
S    2   2.090000e-03        11        28   4.368100e-06
S    2   0.000000e+00        11        29   0.000000e+00
S    2  -1.010000e-03        11        30   1.020100e-06
S    2  -6.400000e-03        12        16   4.096000e-05
S    2  -1.270000e-03        12        17   1.612900e-06
S    2   5.080000e-03        12        18   2.580640e-05
S    2  -8.060000e-03        12        19   6.496360e-05
S    2  -4.340000e-03        12        20   1.883560e-05
S    2   7.780000e-03        12        21   6.052840e-05
S    2   3.890000e-03        12        22   1.513210e-05
S    2  -1.440000e-03        12        23   2.073600e-06
S    2  -2.760000e-03        12        24   7.617600e-06
S    2   0.000000e+00        12        25   0.000000e+00
S    2   0.000000e+00        12        26   0.000000e+00
S    2  -4.120000e-03        12        27   1.697440e-05
S    2   0.000000e+00        12        28   0.000000e+00
S    2  -3.210000e-03        12        29   1.030410e-05
S    2  -1.340000e-03        12        30   1.795600e-06
S    2   8.520000e-03        13        16   7.259040e-05
