#  MO coefficient (i_MO, j_AO, M_ij)    
MO:1   -1.44215064
4    29    0.222113368 
4    30    -0.118849607 
MO:5   -0.841769197
5    1    -0.327074629 
5    2    -0.111547711 
5    3    0.196442358 
5    4    -0.00639575914 
5    5    -0.0077996636 
5    6    0.293744144 
5    7    0.172424223 
5    8    0.0029259864 
5    9    0.334597274 
5    10    0.0992242056 
5    11    -0.168829901 
5    12    0.0114780007 
5    13    -0.335172746 
5    14    0.107642747 
5    15    -0.164149977 
5    16    -0.00285535201 
5    17    -0.0232524751 
5    18    -0.290221371 
5    19    -0.183148209 
5    20    0.000735126004 
5    21    0.354306344 
5    22    -0.0968854295 
5    23    0.149685416 
5    24    0.00875738208 
5    25    -0.212060645 
5    26    0.00529493363 
5    27    0.192901593 
5    28    -0.171750499 
5    29    -0.0249159448 
5    30    0.191059071 
MO:6   -0.654251376
6    1    0.0508996861 
6    2    -0.179341513 
6    3    -0.301366618 
6    4    0.0242918054 
6    5    0.0246839085 
6    6    0.174142419 
6    7    -0.269264023 
6    8    0.0182499696 
6    9    0.0624874543 
6    10    0.332170305 
6    11    -0.00742413021 
6    12    0.031560956 
6    13    0.0304339573 
6    14    0.147970381 
6    15    0.261059493 
6    16    0.0165793936 
6    17    0.0721555122 
6    18    -0.168469285 
6    19    0.296797016 
6    20    0.0306167376 
6    21    0.0330867945 
6    22    -0.325409907 
6    23    0.00475371614 
6    24    0.0211915086 
6    25    0.255215731 
6    26    0.219960507 
6    27    0.24597747 
6    28    0.205029591 
6    29    0.257378892 
6    30    0.226153998 
MO:7   -0.586594323
7    1    -0.218482449 
7    2    0.0487285122 
7    3    0.194746059 
7    4    -0.0305995585 
7    5    0.241691603 
7    6    0.149142288 
7    7    -0.186793231 
7    8    -0.0226708731 
7    9    -0.242978854 
7    10    -0.17894284 
7    11    -0.0347110941 
7    12    -0.0433893006 
7    13    0.245842244 
7    14    0.0713151748 
7    15    0.221310242 
7    16    -0.027162051 
7    17    -0.210238277 
7    18    0.131922628 
7    19    -0.111470384 
7    20    -0.036658943 
7    21    0.217823354 
7    22    -0.21050479 
7    23    -0.0626443593 
7    24    -0.0139115314 
7    25    -0.258810741 
7    26    0.293635012 
7    27    -0.253618024 
7    28    0.277899846 
7    29    -0.225593806 
7    30    0.262068243 
MO:8   -0.567016634
8    1    -0.0327245632 
8    2    0.348376855 
8    3    -0.183795952 
8    4    0.00903110723 
8    5    0.0329000587 
8    6    -0.311944599 
8    7    -0.232101536 
8    8    -0.00585094164 
8    9    -0.0296640643 
8    10    0.0119676626 
8    11    0.379768603 
8    12    -0.0181537739 
8    13    0.0194230648 
8    14    0.374432158 
8    15    -0.1425691 
8    16    -0.00867614462 
8    17    -0.0191071911 
8    18    -0.351392312 
8    19    -0.258263804 
8    20    -0.00816486786 
8    21    0.0421778816 
8    22    0.0135858941 
8    23    0.42587744 
8    24    0.00199996827 
8    25    -0.00475790583 
8    26    0.0368860306 
8    27    -0.014482264 
8    28    0.0769352967 
8    29    -0.0575600339 
8    30    -0.0086779518 
MO:9   -0.520956072
9    1    0.0593527653 
9    2    0.179981098 
9    3    0.406060713 
9    4    -0.0195165532 
9    5    0.015901547 
9    6    -0.153857501 
9    7    0.0450797876 
9    8    0.011750553 
9    9    -0.0329707253 
9    10    0.321358915 
9    11    -0.0826188231 
9    12    0.0525694751 
9    13    -0.0419232357 
9    14    0.184548927 
9    15    0.391941195 
9    16    0.0277865179 
9    17    -0.00527693105 
9    18    -0.137822751 
9    19    0.0991144941 
9    20    0.0262959327 
9    21    0.0175281883 
9    22    0.310714521 
9    23    -0.117966722 
9    24    -0.00403772449 
9    25    -0.315683798 
9    26    -0.0820032927 
9    27    0.238233229 
9    28    0.311135616 
9    29    0.121623354 
9    30    -0.23133073 
MO:10   -0.51546526
10    1    -0.00238074041 
10    2    0.17192469 
10    3    0.040323821 
10    4    0.0444900713 
10    5    0.0615620612 
10    6    -0.211142652 
10    7    0.363130066 
10    8    0.0240962038 
10    9    0.0356339517 
10    10    -0.334692639 
10    11    -0.038574462 
10    12    0.00580880438 
10    13    -0.0170576013 
10    14    0.171116052 
10    15    0.00686039858 
10    16    0.0436521828 
10    17    -0.0476106759 
10    18    -0.20941272 
10    19    0.379670375 
10    20    0.0894279459 
10    21    -0.0334664216 
10    22    -0.328839936 
10    23    -0.0617598341 
10    24    0.0669824004 
10    25    -0.0934994159 
10    26    -0.299465608 
10    27    -0.242931262 
10    28    0.0651573177 
10    29    0.321021257 
10    30    0.243144422 
MO:11   -0.492472474
11    1    -0.0244085371 
11    2    0.00717724286 
11    3    0.0189382446 
11    4    0.409549447 
11    5    0.00861287307 
11    6    0.00274566809 
11    7    -0.0441149839 
11    8    0.398140659 
11    9    -0.0310511596 
11    10    -0.00328244806 
11    11    0.0211568284 
11    12    0.397829382 
11    13    0.00590977803 
11    14    -0.0406647457 
11    15    -0.0104370509 
11    16    0.397889593 
11    17    -0.0101686758 
11    18    0.0733329366 
11    19    -0.0920192647 
11    20    0.397235956 
11    21    -0.00140538833 
11    22    0.0107282594 
11    23    0.00997223618 
11    24    0.413743189 
11    25    -0.00955916484 
11    26    0.0380868665 
11    27    0.0195042925 
11    28    -0.0104641781 
11    29    -0.0733329941 
11    30    0.0189851655 
MO:12   -0.436104285
12    1    -0.0161999469 
12    2    0.142739447 
12    3    0.260079745 
12    4    -0.0595220093 
12    5    0.0124081432 
12    6    -0.161681399 
12    7    -0.336803991 
12    8    -0.0340136812 
12    9    0.0136733459 
12    10    0.140280305 
12    11    0.348457482 
12    12    -0.000110715498 
12    13    -0.0290476859 
12    14    -0.124101842 
12    15    -0.33480162 
12    16    0.0202292708 
12    17    0.0114972485 
12    18    0.128602816 
12    19    0.270016191 
12    20    0.0327411717 
12    21    -0.00190600884 
12    22    -0.128183089 
12    23    -0.274058866 
12    24    -0.0128496772 
12    25    -0.297101289 
12    26    0.198037831 
12    27    0.135577729 
12    28    -0.34714153 
12    29    0.177287285 
12    30    0.130722693 
MO:13   -0.432042945
13    1    -0.0195933246 
13    2    0.324833851 
13    3    -0.131279752 
13    4    -0.0136584148 
13    5    -0.000347732094 
13    6    -0.314175867 
13    7    0.128245812 
13    8    0.00789136248 
13    9    0.0132463897 
13    10    0.286948901 
13    11    -0.146256833 
13    12    0.0469562632 
13    13    0.0106360307 
13    14    -0.300553795 
13    15    0.157775351 
13    16    -0.0297750115 
13    17    -0.0186219477 
13    18    0.291734603 
13    19    -0.118023165 
13    20    -0.0922489873 
13    21    0.027190419 
13    22    -0.308398936 
13    23    0.139953995 
13    24    -0.0455375503 
13    25    -0.0413987292 
13    26    -0.264785323 
13    27    0.291756226 
13    28    -0.0235502293 
13    29    -0.253950923 
13    30    0.302866575 
MO:14   -0.357027122
14    1    -0.00357752969 
14    2    -0.0166866053 
14    3    -0.0448942905 
14    4    -0.487188719 
14    5    0.00514869369 
14    6    0.0127596108 
14    7    0.0103433248 
14    8    0.0215092982 
14    9    -0.00983695418 
14    10    -0.0735251032 
14    11    0.0107823465 
14    12    0.504335575 
14    13    -0.0104170441 
14    14    0.0131119696 
14    15    -0.00453523517 
14    16    0.498957608 
14    17    -0.00499084112 
14    18    -0.0147664085 
14    19    -0.00357824994 
14    20    0.00165862672 
14    21    0.0230056677 
14    22    -0.0151553125 
14    23    0.0124476067 
14    24    -0.49805456 
14    25    0.0160726143 
14    26    0.0013310046 
14    27    -0.020946281 
14    28    0.0156545443 
14    29    0.000912236951 
14    30    -0.013150514 
MO:15   -0.351962042
15    1    -0.00158686632 
15    2    -0.0163415168 
15    3    0.0399560726 
15    4    0.297285523 
15    5    0.008369867 
15    6    0.00182854717 
15    7    -0.00857132454 
15    8    0.580280998 
15    9    -0.0042612275 
15    10    -0.0435328248 
15    11    0.0368978227 
15    12    0.278954868 
15    13    0.00918109532 
15    14    0.0170044424 
15    15    -0.0251421444 
15    16    -0.291137671 
15    17    -0.0076712123 
15    18    -0.0447450784 
15    19    0.0720347497 
15    20    -0.567487714 
15    21    0.00996061046 
15    22    0.00144098008 
15    23    -0.020379123 
15    24    -0.271069055 
15    25    -0.0118807567 
15    26    0.0201649839 
15    27    -0.0147896183 
15    28    -0.0195660513 
15    29    0.0348180727 
15    30    -0.0193949736 
MO:16   0.0197424553
16    1    -0.00326702582 
16    2    0.00672610927 
16    3    -0.0352450643 
16    4    -0.396363968 
16    5    0.00520830274 
16    6    -0.00455171481 
16    7    9.30937071e-05 
16    8    0.563288301 
16    9    -0.00362358303 
16    10    0.0230982971 
16    11    -0.0201816601 
16    12    -0.160112757 
16    13    0.0170885195 
16    14    0.00530841829 
16    15    -0.00194367005 
16    16    -0.401695471 
16    17    0.000887919958 
16    18    0.0231977791 
16    19    -0.0475840775 
16    20    0.556277514 
16    21    0.0088708177 
16    22    -0.00608159051 
16    23    -0.00761828168 
16    24    -0.151934739 
16    25    -0.00594589886 
16    26    -0.0160441362 
16    27    -0.0024242507 
16    28    -0.00574939766 
16    29    0.0120028826 
16    30    -0.0010667401 
MO:17   0.0218659033
17    1    0.00930591002 
17    2    -0.0165560966 
17    3    -0.0160038864 
17    4    -0.413601579 
17    5    -0.00157611313 
17    6    0.00886247363 
17    7    0.00514419686 
17    8    -0.145087617 
17    9    -0.0198085217 
17    10    -0.0599688359 
17    11    0.010908493 
17    12    0.552896365 
17    13    0.0192526177 
17    14    0.00171848581 
17    15    -9.57280126e-05 
17    16    -0.41612935 
17    17    -4.65654223e-06 
17    18    -0.0340621634 
17    19    -0.00364082708 
17    20    -0.135686734 
17    21    -0.0363678943 
17    22    0.0216808999 
17    23    -0.00403593736 
17    24    0.54869074 
17    25    -0.00785127312 
17    26    0.00877006824 
17    27    0.0265283697 
17    28    -0.0063118424 
17    29    0.000806014193 
17    30    0.0219552834 
MO:18   0.108922141
18    1    0.0438346869 
18    2    0.00367672965 
18    3    -0.0218366897 
18    4    -0.404258428 
18    5    -0.0166975941 
18    6    0.0154713472 
18    7    -0.015517563 
18    8    0.398830346 
18    9    0.0589542595 
18    10    0.0663397746 
18    11    -0.00232114421 
18    12    -0.391144616 
18    13    -0.0486830317 
18    14    0.0121575715 
18    15    -0.00282553969 
18    16    0.399866767 
18    17    0.0547016447 
18    18    -0.00376351511 
18    19    0.0261266597 
18    20    -0.403402663 
18    21    -0.0551945787 
18    22    0.0326419147 
18    23    -0.0075601115 
18    24    0.404807706 
18    25    -0.0425533315 
18    26    -0.0109067325 
18    27    -0.0884102819 
18    28    0.0290668313 
18    29    -0.0481915788 
18    30    0.0605706113 
MO:19   0.13792689
19    1    0.0211018379 
19    2    0.0384663613 
19    3    -0.0925067396 
19    4    0.0407313987 
19    5    -0.110798475 
19    6    -0.0206388213 
19    7    -0.118585647 
19    8    -0.0255494743 
19    9    0.0533462445 
19    10    -0.0441382314 
19    11    -0.11551901 
19    12    0.0316478993 
19    13    -0.33229428 
19    14    -0.024425005 
19    15    -0.366061406 
19    16    -0.0433628487 
19    17    0.151435443 
19    18    0.13753156 
19    19    -0.246087967 
19    20    -0.00244842271 
19    21    -0.216526992 
19    22    0.124995539 
19    23    -0.211406888 
19    24    -0.0518419887 
19    25    -0.0989096698 
19    26    0.00844326585 
19    27    -0.01460347 
19    28    0.590001022 
19    29    0.163659236 
19    30    0.311687184 
MO:20   0.144670662
20    1    0.0516879645 
20    2    -0.317513549 
20    3    -0.0358653467 
20    4    -0.0171697183 
20    5    0.0328176266 
20    6    -0.256767615 
20    7    -0.0151213157 
20    8    0.027350347 
20    9    -0.0805091159 
20    10    -0.310811613 
20    11    -0.0229751381 
20    12    -0.0695640585 
20    13    -0.0257058508 
20    14    -0.262867806 
20    15    -0.114715376 
20    16    0.0239732253 
20    17    0.0444932814 
20    18    -0.263575766 
20    19    0.00993726509 
20    20    -0.00447804653 
20    21    0.00760576645 
20    22    -0.362400225 
20    23    -0.0073845868 
20    24    0.0330349373 
20    25    -0.222672603 
20    26    0.0969915581 
20    27    0.378149125 
20    28    0.247045737 
20    29    -0.173182377 
20    30    -0.37132558 
MO:21   0.149559423
21    1    0.226563487 
21    2    0.0160497698 
21    3    0.163659155 
21    4    0.0213106227 
21    5    -0.276089182 
21    6    -0.0552067061 
21    7    0.248408956 
21    8    -0.021020558 
21    9    0.220194907 
21    10    0.00776522962 
21    11    0.157487658 
21    12    0.0360571229 
21    13    -0.18816352 
21    14    -0.0267331235 
21    15    0.181859606 
21    16    -0.0512459563 
21    17    0.246602399 
21    18    -0.0673100749 
21    19    0.183199031 
21    20    0.0661892882 
21    21    -0.229969467 
21    22    -0.0363542262 
21    23    0.146884198 
21    24    -0.0569759854 
21    25    -0.0467685719 
21    26    0.465276414 
21    27    -0.194356348 
21    28    0.0265686097 
21    29    -0.40687184 
21    30    0.16814786 
MO:22   0.153564936
22    1    -0.184537761 
22    2    0.117010557 
22    3    0.20568808 
22    4    -0.0527932871 
22    5    -0.100241742 
22    6    -0.0767501568 
22    7    0.312173289 
22    8    0.044719926 
22    9    -0.24507926 
22    10    -0.234153175 
22    11    0.0913850208 
22    12    -0.0836859931 
22    13    0.00288475988 
22    14    -0.0737025799 
22    15    -0.0153401809 
22    16    0.0431099603 
22    17    -0.220558401 
22    18    0.0602312779 
22    19    -0.026041193 
22    20    -0.0350869494 
22    21    -0.00719030776 
22    22    0.175621155 
22    23    0.100598505 
22    24    0.0243288178 
22    25    0.397622824 
22    26    0.364888343 
22    27    0.423334118 
22    28    0.0413012013 
22    29    0.235258239 
22    30    0.175178157 
MO:23   0.167330415
23    1    -0.030553225 
23    2    0.233172521 
23    3    -0.0814537926 
23    4    -0.0133814204 
23    5    -0.31874735 
23    6    -0.120426289 
23    7    -0.101554265 
23    8    0.00429548652 
23    9    0.350435053 
23    10    0.0141833055 
23    11    -0.121018222 
23    12    0.0223641625 
23    13    -0.0840953529 
23    14    -0.262716241 
23    15    0.0240626943 
23    16    -0.0102340368 
23    17    -0.310689778 
23    18    0.135827299 
23    19    0.0643301392 
23    20    -0.00866434726 
23    21    0.363671988 
23    22    -0.0838122309 
23    23    0.100178589 
23    24    0.0487255388 
23    25    0.0507161789 
23    26    0.220232186 
23    27    -0.277419106 
23    28    0.164910173 
23    29    0.241337534 
23    30    -0.3349103 
MO:24   0.170445323
24    1    0.402198127 
24    2    0.0378756807 
24    3    -0.126209747 
24    4    0.0227475034 
24    5    -0.291835324 
24    6    0.121963793 
24    7    0.00933396422 
24    8    0.00330756703 
24    9    -0.0785667656 
24    10    -0.0358849611 
24    11    -0.320673973 
24    12    -0.00806948429 
24    13    0.338012299 
24    14    -0.0176310244 
24    15    -0.0200167287 
24    16    0.0300836606 
24    17    -0.201891243 
24    18    -0.172851448 
24    19    -0.210804298 
24    20    -0.00926123275 
24    21    -0.185104704 
24    22    0.0253182061 
24    23    0.133076776 
24    24    -0.0239486073 
24    25    -0.401807635 
24    26    0.165815025 
24    27    0.0822467592 
24    28    -0.210669269 
24    29    0.241477368 
24    30    0.165037529 
MO:25   0.186655892
25    1    0.0113086086 
25    2    -0.202867328 
25    3    0.0248815568 
25    4    -0.00850883592 
25    5    0.146667049 
25    6    -0.132663806 
25    7    0.40896956 
25    8    -0.00672162769 
25    9    -0.135209946 
25    10    0.368806219 
25    11    0.119568096 
25    12    0.0245008836 
25    13    -0.0258772921 
25    14    0.184891085 
25    15    -0.0594918254 
25    16    0.00249279491 
25    17    0.068992319 
25    18    0.216597414 
25    19    -0.3682006 
25    20    -0.0425977676 
25    21    -0.0773642211 
25    22    -0.343888442 
25    23    -0.0250289851 
25    24    0.0173464576 
25    25    -0.0568076375 
25    26    0.227765847 
25    27    -0.195173708 
25    28    -0.0272384923 
25    29    0.294974712 
25    30    -0.220986915 
MO:26   0.187443829
26    1    -0.165444751 
26    2    -0.242632207 
26    3    -0.383268157 
26    4    0.0232191761 
26    5    0.0307101985 
26    6    -0.326241547 
26    7    -0.0195986467 
26    8    -0.00298986708 
26    9    0.208510552 
26    10    -0.274899242 
26    11    0.120936925 
26    12    -0.0246582055 
26    13    -0.161631415 
26    14    0.109192122 
26    15    0.434168431 
26    16    -0.000985022882 
26    17    0.0262875428 
26    18    0.173416396 
26    19    -0.125668889 
26    20    -0.0152253102 
26    21    0.0732751333 
26    22    0.244552919 
26    23    -0.160164607 
26    24    -0.00557831172 
26    25    -0.252668569 
26    26    0.106249319 
26    27    0.077905545 
26    28    -0.211014071 
26    29    0.132101305 
26    30    0.129993229 
MO:27   0.206420724
27    1    0.261966199 
27    2    0.0587776279 
27    3    -0.183571779 
27    4    0.00623189739 
27    5    0.000765753453 
27    6    0.310241462 
27    7    0.120290685 
27    8    0.00307275735 
27    9    -0.18549921 
27    10    -0.128524253 
27    11    0.146018555 
27    12    -0.0134415616 
27    13    -0.222515714 
27    14    0.255160963 
27    15    -0.0976879319 
27    16    -0.0137949612 
27    17    -0.00210604522 
27    18    0.465704001 
27    19    0.284393212 
27    20    0.00140986265 
27    21    0.222402347 
27    22    0.00706605914 
27    23    0.319302354 
27    24    0.0185039986 
27    25    -0.269316483 
27    26    -0.0439079894 
27    27    0.202367505 
27    28    0.0874738714 
27    29    -0.0200974117 
27    30    -0.116726016 
MO:28   0.207111305
28    1    0.140325359 
28    2    -0.363278377 
28    3    0.224116528 
28    4    -0.00747354206 
28    5    0.23939867 
28    6    0.0082712529 
28    7    -0.0953662186 
28    8    -0.00347986134 
28    9    0.126997875 
28    10    0.0509314429 
28    11    0.299741244 
28    12    0.00140727142 
28    13    -0.0901580305 
28    14    -0.35493706 
28    15    0.108072974 
28    16    -0.011813662 
28    17    -0.299402249 
28    18    0.0171936446 
28    19    -0.0211017961 
28    20    0.0165395746 
28    21    -0.166144518 
28    22    0.0875715604 
28    23    0.456986975 
28    24    -0.0183024893 
28    25    -0.0611531779 
28    26    -0.203274168 
28    27    -0.106495399 
28    28    0.120287888 
28    29    0.200875951 
28    30    0.175346738 
MO:29   0.211941207
29    1    0.0694680311 
29    2    0.312477869 
29    3    -0.240125104 
29    4    0.0161055057 
29    5    0.0454633747 
29    6    0.416771772 
29    7    0.224749742 
29    8    0.00163812829 
29    9    -0.0290394169 
29    10    -0.000290690546 
29    11    0.479801965 
29    12    -0.015981952 
29    13    -0.0651005845 
29    14    -0.351144906 
29    15    0.179243991 
29    16    -0.000615244973 
29    17    -0.0298056954 
29    18    -0.254843964 
29    19    -0.182928977 
29    20    -0.000978243715 
29    21    0.0381658122 
29    22    -0.0303061042 
29    23    -0.316621222 
29    24    -0.00140978386 
29    25    -0.095990378 
29    26    -0.0465772583 
29    27    0.0239903116 
29    28    0.0617983474 
29    29    0.0445579836 
29    30    -0.0516311727 
MO:30   0.225157657
30    1    -0.143632796 
30    2    -0.158018079 
30    3    -0.345236386 
30    4    0.017937896 
30    5    0.133866044 
30    6    -0.170044948 
30    7    0.294989156 
30    8    -0.0102067878 
30    9    -0.152460035 
30    10    0.332327643 
30    11    -0.0202973584 
30    12    0.0227334698 
30    13    0.161799524 
30    14    -0.159843179 
30    15    -0.293471355 
30    16    0.00132645996 
30    17    -0.152454069 
30    18    -0.166185846 
30    19    0.31935534 
30    20    0.0281616644 
30    21    0.182726569 
30    22    0.359027368 
30    23    -0.00691690427 
30    24    -0.00241805613 
30    25    -0.165808438 
30    26    0.141068553 
30    27    -0.125465472 
30    28    0.115774856 
30    29    -0.144340632 
30    30    0.122900468 
