116.50000 0.04085 0.41624 0.30047 0.19992 0.95748
116.75000 0.04076 0.42905 0.29210 0.19558 0.95749
117.00000 0.04067 0.43713 0.28050 0.19919 0.95749
117.25000 0.04059 0.44410 0.27449 0.19828 0.95745
117.50000 0.04051 0.44401 0.27577 0.19712 0.95742
117.75000 0.04045 0.45275 0.27325 0.19076 0.95722
118.00000 0.04041 0.45797 0.26754 0.19013 0.95605
118.25000 0.04041 0.44727 0.27753 0.19039 0.95560
118.50000 0.04040 0.44323 0.28257 0.18928 0.95548
118.75000 0.04042 0.45206 0.27269 0.19049 0.95566
119.00000 0.04046 0.45648 0.27061 0.18837 0.95592
119.25000 0.04052 0.44482 0.28498 0.18550 0.95581
119.50000 0.04057 0.46431 0.27173 0.17911 0.95571
119.75000 0.04070 0.46458 0.26767 0.18305 0.95600
120.00000 0.04078 0.47297 0.25030 0.19211 0.95615
120.25000 0.04087 0.47175 0.24251 0.20105 0.95619
120.50000 0.04099 0.46770 0.24595 0.20153 0.95618
120.75000 0.04110 0.46059 0.25161 0.20299 0.95630
121.00000 0.04128 0.45418 0.26061 0.20028 0.95635
121.25000 0.04139 0.46282 0.25079 0.20136 0.95636
121.50000 0.04154 0.45676 0.25635 0.20214 0.95679
121.75000 0.04169 0.44252 0.26601 0.20662 0.95684
122.00000 0.04187 0.43417 0.27250 0.20848 0.95702
122.25000 0.04206 0.43644 0.26914 0.20958 0.95722
122.50000 0.04225 0.43688 0.27500 0.20323 0.95736
122.75000 0.04244 0.43534 0.28003 0.19966 0.95747
123.00000 0.04261 0.42933 0.28548 0.20019 0.95761
123.25000 0.04280 0.42067 0.29502 0.19913 0.95763
123.50000 0.04294 0.41281 0.30551 0.19615 0.95740
123.75000 0.04308 0.41065 0.31197 0.19160 0.95731
124.00000 0.04322 0.41030 0.31430 0.18944 0.95726
124.25000 0.04335 0.41886 0.30647 0.18848 0.95716
124.50000 0.04343 0.42568 0.30053 0.18811 0.95774
124.75000 0.04355 0.43881 0.29169 0.18367 0.95772
125.00000 0.04365 0.43996 0.29990 0.17422 0.95774
125.25000 0.04377 0.43839 0.30958 0.16616 0.95790
125.50000 0.04393 0.43597 0.31630 0.16186 0.95806
125.75000 0.04395 0.43179 0.32283 0.15941 0.95797
126.00000 0.04397 0.43149 0.32432 0.15831 0.95809
126.25000 0.04400 0.43780 0.32118 0.15539 0.95836
126.50000 0.04406 0.43289 0.31613 0.16578 0.95886
126.75000 0.04409 0.44037 0.30267 0.17125 0.95838
127.00000 0.04409 0.44546 0.29682 0.17170 0.95807
127.25000 0.04412 0.44310 0.30105 0.16987 0.95813
127.50000 0.04419 0.44842 0.29598 0.16967 0.95826
127.75000 0.04425 0.45088 0.29278 0.17217 0.96009
128.00000 0.04430 0.44592 0.29831 0.17259 0.96112
128.25000 0.04436 0.44306 0.29905 0.17441 0.96087
128.50000 0.04445 0.44360 0.29532 0.17766 0.96103
128.75000 0.04451 0.44058 0.28815 0.18770 0.96095
129.00000 0.04456 0.43825 0.29247 0.18581 0.96109
129.25000 0.04460 0.43470 0.29206 0.18922 0.96058
129.50000 0.04456 0.42270 0.30389 0.18943 0.96059
129.75000 0.04453 0.42666 0.30608 0.18365 0.96092
130.00000 0.04451 0.43399 0.29754 0.18489 0.96093
130.25000 0.04447 0.42610 0.30187 0.18856 0.96100
130.50000 0.04441 0.43711 0.29029 0.18900 0.96081
130.75000 0.04441 0.42857 0.29782 0.19033 0.96113
131.00000 0.04432 0.42666 0.29836 0.19260 0.96194
131.25000 0.04426 0.41830 0.31192 0.18878 0.96326
131.50000 0.04423 0.41534 0.31656 0.18655 0.96268
131.75000 0.04426 0.40766 0.32636 0.18377 0.96205
132.00000 0.04427 0.39483 0.33810 0.18477 0.96196
132.25000 0.04422 0.39149 0.33436 0.19166 0.96173
132.50000 0.04419 0.38571 0.33812 0.19381 0.96183
132.75000 0.04422 0.38686 0.33598 0.19446 0.96152
133.00000 0.04420 0.39182 0.32441 0.20161 0.96205
133.25000 0.04421 0.39166 0.31494 0.21181 0.96262
133.50000 0.04427 0.38663 0.32348 0.20827 0.96265
133.75000 0.04436 0.39706 0.31404 0.20720 0.96267
134.00000 0.04446 0.39804 0.31166 0.20859 0.96276
134.25000 0.04457 0.39639 0.31268 0.20921 0.96284
134.50000 0.04473 0.39967 0.31242 0.20608 0.96290
134.75000 0.04489 0.39550 0.31938 0.20427 0.96404
135.00000 0.04507 0.40470 0.31165 0.20331 0.96473
135.25000 0.04526 0.40155 0.31906 0.19912 0.96499
135.50000 0.04543 0.40155 0.32013 0.19772 0.96483
135.75000 0.04557 0.39221 0.32724 0.19948 0.96450
136.00000 0.04574 0.39640 0.32565 0.19883 0.96662
136.25000 0.04591 0.40075 0.32115 0.19882 0.96662
136.50000 0.04609 0.39944 0.32091 0.20017 0.96661
136.75000 0.04625 0.39401 0.32541 0.20089 0.96656
137.00000 0.04640 0.39635 0.31920 0.20467 0.96662
137.25000 0.04652 0.40631 0.30856 0.20522 0.96660
137.50000 0.04666 0.41268 0.30024 0.20704 0.96661
137.75000 0.04684 0.42439 0.28780 0.20758 0.96661
138.00000 0.04702 0.42710 0.28383 0.20864 0.96659
138.25000 0.04717 0.41613 0.29461 0.20857 0.96648
138.50000 0.04730 0.40947 0.30003 0.20973 0.96652
138.75000 0.04747 0.41862 0.30065 0.19972 0.96646
139.00000 0.04760 0.42026 0.30331 0.19484 0.96600
139.25000 0.04770 0.42214 0.30489 0.19141 0.96615
139.50000 0.04775 0.43791 0.28618 0.19244 0.96429
139.75000 0.04793 0.44328 0.29034 0.18196 0.96352
140.00000 0.04808 0.45278 0.28338 0.17935 0.96359
140.25000 0.04826 0.45662 0.27410 0.18462 0.96359
140.50000 0.04850 0.45563 0.27977 0.17977 0.96367
140.75000 0.04869 0.46689 0.26768 0.18046 0.96372
141.00000 0.04888 0.47226 0.26060 0.18198 0.96373
141.25000 0.04913 0.46166 0.27056 0.18312 0.96447
141.50000 0.04935 0.45969 0.27064 0.18328 0.96295
141.75000 0.04953 0.45411 0.27259 0.18685 0.96308
142.00000 0.04964 0.44857 0.27723 0.18762 0.96306
142.25000 0.04973 0.44108 0.28835 0.18386 0.96303
142.50000 0.04989 0.43692 0.29385 0.18256 0.96322
142.75000 0.05002 0.43703 0.29438 0.18184 0.96327
143.00000 0.05012 0.43787 0.29327 0.18192 0.96317
143.25000 0.05025 0.43270 0.29889 0.18087 0.96272
143.50000 0.05033 0.43241 0.29950 0.18051 0.96274
143.75000 0.05039 0.43471 0.29751 0.18027 0.96288
144.00000 0.05052 0.42704 0.30472 0.18067 0.96295
144.25000 0.05054 0.42385 0.31018 0.17802 0.96259
144.50000 0.05061 0.41953 0.31521 0.17723 0.96258
144.75000 0.05069 0.42607 0.31488 0.17093 0.96257
145.00000 0.05078 0.43634 0.30217 0.17327 0.96257
145.25000 0.05080 0.43631 0.30670 0.16893 0.96275
145.50000 0.05085 0.43500 0.30773 0.16918 0.96276
145.75000 0.05090 0.43213 0.31110 0.16884 0.96297
146.00000 0.05091 0.43498 0.31426 0.16293 0.96308
146.25000 0.05093 0.43820 0.31037 0.16334 0.96284
146.50000 0.05100 0.44227 0.30637 0.16305 0.96269
146.75000 0.05104 0.44537 0.30350 0.16284 0.96275
147.00000 0.05112 0.45005 0.29956 0.16200 0.96274
147.25000 0.05125 0.46321 0.28698 0.16152 0.96296
147.50000 0.05139 0.46127 0.28897 0.16245 0.96407
147.75000 0.05155 0.45765 0.28512 0.16970 0.96402
148.00000 0.05174 0.45140 0.29464 0.16695 0.96472
148.25000 0.05194 0.44889 0.30155 0.16174 0.96412
148.50000 0.05216 0.44189 0.31100 0.15926 0.96431
148.75000 0.05237 0.44030 0.31765 0.15429 0.96460
149.00000 0.05251 0.44252 0.31444 0.15512 0.96459
149.25000 0.05267 0.43805 0.31891 0.15494 0.96457
149.50000 0.05279 0.44352 0.31204 0.15612 0.96448
149.75000 0.05284 0.44416 0.31048 0.15745 0.96492
150.00000 0.05294 0.44856 0.30665 0.15756 0.96571
150.25000 0.05302 0.44677 0.31021 0.15584 0.96584
150.50000 0.05309 0.44662 0.30892 0.15716 0.96578
150.75000 0.05317 0.44045 0.31223 0.15960 0.96545
151.00000 0.05327 0.42922 0.31920 0.16454 0.96624
151.25000 0.05339 0.42733 0.31806 0.16760 0.96639
151.50000 0.05355 0.42248 0.32367 0.16658 0.96629
151.75000 0.05362 0.41380 0.32738 0.17158 0.96638
152.00000 0.05376 0.40507 0.33401 0.17336 0.96620
152.25000 0.05395 0.40960 0.32410 0.17859 0.96624
152.50000 0.05410 0.40869 0.32303 0.18133 0.96715
152.75000 0.05427 0.41000 0.31737 0.18611 0.96775
153.00000 0.05445 0.42125 0.29705 0.19654 0.96928
153.25000 0.05455 0.42535 0.29330 0.19754 0.97074
153.50000 0.05473 0.42742 0.29162 0.19670 0.97046
153.75000 0.05494 0.42096 0.30057 0.19374 0.97020
154.00000 0.05516 0.42437 0.30391 0.18670 0.97014
154.25000 0.05540 0.42345 0.30790 0.18377 0.97051
154.50000 0.05563 0.42138 0.30737 0.18762 0.97199
154.75000 0.05585 0.41627 0.31412 0.18808 0.97432
155.00000 0.05595 0.42313 0.30682 0.18951 0.97542
155.25000 0.05623 0.42210 0.30677 0.19041 0.97552
155.50000 0.05648 0.41837 0.30514 0.19577 0.97575
155.75000 0.05672 0.41496 0.30735 0.19674 0.97576
156.00000 0.05693 0.41601 0.30377 0.19881 0.97552
156.25000 0.05721 0.43155 0.28338 0.20343 0.97557
156.50000 0.05752 0.43930 0.28328 0.19554 0.97563
156.75000 0.05772 0.44317 0.27971 0.19507 0.97567
157.00000 0.05788 0.44827 0.27623 0.19382 0.97621
157.25000 0.05806 0.44690 0.28384 0.18730 0.97610
157.50000 0.05818 0.44446 0.27757 0.19578 0.97598
157.75000 0.05830 0.45407 0.26733 0.19632 0.97602
158.00000 0.05843 0.45704 0.25757 0.20324 0.97627
158.25000 0.05855 0.45606 0.25260 0.20909 0.97629
158.50000 0.05868 0.46305 0.24473 0.21029 0.97676
158.75000 0.05882 0.46333 0.24444 0.21057 0.97716
159.00000 0.05898 0.46400 0.24553 0.20866 0.97717
159.25000 0.05914 0.46291 0.25119 0.20389 0.97713
159.50000 0.05935 0.46016 0.25601 0.20178 0.97731
159.75000 0.05949 0.44715 0.27037 0.20026 0.97727
160.00000 0.05963 0.44071 0.27585 0.20121 0.97741
160.25000 0.05979 0.45286 0.26562 0.19924 0.97751
160.50000 0.05991 0.45737 0.26214 0.19725 0.97666
160.75000 0.06002 0.46208 0.26561 0.18795 0.97565
161.00000 0.06006 0.45554 0.27030 0.18961 0.97551
161.25000 0.06018 0.45440 0.26833 0.19234 0.97524
161.50000 0.06038 0.45452 0.26249 0.19801 0.97540
161.75000 0.06045 0.44790 0.27075 0.19614 0.97523
162.00000 0.06060 0.43465 0.28741 0.19293 0.97558
162.25000 0.06069 0.43153 0.29500 0.18681 0.97402
162.50000 0.06083 0.43370 0.29676 0.18398 0.97526
162.75000 0.06096 0.43224 0.29792 0.18412 0.97525
163.00000 0.06111 0.42891 0.29933 0.18584 0.97519
163.25000 0.06126 0.42503 0.30312 0.18563 0.97504
163.50000 0.06143 0.42493 0.30670 0.18232 0.97538
163.75000 0.06161 0.42637 0.30694 0.18081 0.97573
164.00000 0.06178 0.42359 0.30573 0.18400 0.97510
164.25000 0.06192 0.42117 0.31427 0.17787 0.97523
164.50000 0.06207 0.42111 0.31761 0.17407 0.97487
164.75000 0.06211 0.41601 0.32332 0.17342 0.97486
165.00000 0.06224 0.41383 0.32439 0.17409 0.97456
165.25000 0.06235 0.41575 0.31946 0.17651 0.97407
165.50000 0.06238 0.41728 0.31772 0.17661 0.97398
165.75000 0.06245 0.41448 0.32168 0.17527 0.97388
166.00000 0.06253 0.40872 0.33001 0.17176 0.97301
166.25000 0.06259 0.41537 0.32393 0.17120 0.97310
166.50000 0.06270 0.41218 0.32707 0.17140 0.97335
166.75000 0.06277 0.41365 0.32922 0.16719 0.97283
167.00000 0.06295 0.40741 0.33755 0.16406 0.97198
167.25000 0.06309 0.40747 0.34003 0.16139 0.97199
167.50000 0.06327 0.41074 0.34138 0.15658 0.97197
167.75000 0.06343 0.40632 0.33375 0.16721 0.97070
168.00000 0.06358 0.40312 0.33284 0.17120 0.97073
168.25000 0.06377 0.39937 0.33288 0.17479 0.97080
168.50000 0.06407 0.39526 0.32752 0.18434 0.97119
168.75000 0.06432 0.39601 0.32366 0.18736 0.97136
169.00000 0.06457 0.38959 0.32943 0.18749 0.97108
169.25000 0.06481 0.38991 0.32910 0.18731 0.97113
169.50000 0.06504 0.39136 0.32728 0.18742 0.97110
169.75000 0.06525 0.39597 0.32075 0.18920 0.97117
170.00000 0.06549 0.39173 0.32014 0.19453 0.97189
170.25000 0.06575 0.39629 0.31161 0.19827 0.97192
170.50000 0.06602 0.40843 0.29410 0.20307 0.97162
170.75000 0.06621 0.41425 0.28610 0.20505 0.97161
171.00000 0.06652 0.41608 0.28383 0.20467 0.97109
171.25000 0.06677 0.42134 0.27918 0.20385 0.97113
171.50000 0.06705 0.41951 0.28351 0.20106 0.97114
171.75000 0.06725 0.40933 0.29364 0.20175 0.97197
172.00000 0.06754 0.41789 0.28312 0.20342 0.97197
172.25000 0.06775 0.41858 0.27969 0.20591 0.97193
172.50000 0.06792 0.41834 0.28215 0.20378 0.97219
172.75000 0.06815 0.41937 0.28092 0.20402 0.97246
173.00000 0.06834 0.42357 0.28422 0.19632 0.97246
173.25000 0.06858 0.42490 0.28157 0.19733 0.97239
173.50000 0.06881 0.42421 0.28284 0.19730 0.97316
173.75000 0.06902 0.41458 0.29317 0.19659 0.97336
174.00000 0.06920 0.41272 0.29945 0.19207 0.97343
174.25000 0.06942 0.42297 0.28653 0.19466 0.97359
174.50000 0.06970 0.43471 0.27409 0.19517 0.97367
174.75000 0.06998 0.43602 0.27419 0.19353 0.97373
175.00000 0.07013 0.43461 0.28029 0.18882 0.97385
175.25000 0.07016 0.43849 0.27635 0.18888 0.97387
175.50000 0.07020 0.43084 0.28285 0.19007 0.97395
175.75000 0.07017 0.43265 0.27936 0.19174 0.97392
176.00000 0.07022 0.42747 0.28515 0.19115 0.97398
176.25000 0.07020 0.42964 0.28327 0.19083 0.97395
176.50000 0.07023 0.42355 0.28528 0.19391 0.97298
176.75000 0.07032 0.42551 0.27178 0.20478 0.97239
177.00000 0.07032 0.42703 0.26552 0.20928 0.97215
177.25000 0.07031 0.42662 0.26543 0.20950 0.97185
177.50000 0.07035 0.42317 0.26923 0.20889 0.97163
177.75000 0.07034 0.41601 0.27717 0.20817 0.97168
178.00000 0.07027 0.41327 0.28106 0.20705 0.97166
178.25000 0.07018 0.41011 0.27953 0.21174 0.97155
178.50000 0.07014 0.39644 0.29168 0.21325 0.97150
178.75000 0.07007 0.39763 0.28617 0.21734 0.97120
179.00000 0.07014 0.39256 0.28893 0.21942 0.97105
179.25000 0.07022 0.39343 0.28516 0.22194 0.97075
179.50000 0.07028 0.40037 0.27816 0.22204 0.97085
179.75000 0.07039 0.39224 0.28478 0.22354 0.97094
180.00000 0.07045 0.38755 0.29357 0.21950 0.97109
180.25000 0.07056 0.38305 0.29744 0.22016 0.97120
180.50000 0.07059 0.38011 0.30806 0.21211 0.97086
180.75000 0.07067 0.37437 0.31388 0.21214 0.97105
181.00000 0.07075 0.36766 0.32516 0.20718 0.97076
181.25000 0.07075 0.36640 0.33199 0.20154 0.97067
181.50000 0.07080 0.36245 0.34145 0.19582 0.97052
181.75000 0.07079 0.36091 0.34171 0.19708 0.97049
182.00000 0.07084 0.35869 0.34654 0.19447 0.97054
182.25000 0.07079 0.35906 0.34582 0.19488 0.97055
182.50000 0.07078 0.35645 0.34974 0.19345 0.97042
182.75000 0.07081 0.35533 0.34864 0.19537 0.97015
183.00000 0.07081 0.35505 0.35332 0.19096 0.97015
183.25000 0.07083 0.35173 0.35154 0.19620 0.97030
183.50000 0.07090 0.35218 0.35085 0.19641 0.97034
183.75000 0.07089 0.35444 0.34801 0.19707 0.97041
184.00000 0.07085 0.35634 0.34416 0.19918 0.97053
184.25000 0.07081 0.36380 0.34277 0.19323 0.97061
184.50000 0.07076 0.35863 0.34445 0.19661 0.97044
184.75000 0.07082 0.36022 0.34105 0.19830 0.97039
185.00000 0.07093 0.36585 0.33438 0.19916 0.97031
185.25000 0.07104 0.37120 0.32659 0.20161 0.97044
185.50000 0.07112 0.38221 0.31259 0.20438 0.97030
185.75000 0.07122 0.38647 0.30959 0.20291 0.97019
186.00000 0.07134 0.38875 0.30881 0.20073 0.96963
186.25000 0.07142 0.38877 0.31213 0.19772 0.97004
186.50000 0.07152 0.39775 0.31125 0.19027 0.97079
186.75000 0.07163 0.40129 0.30786 0.19032 0.97110
187.00000 0.07167 0.40031 0.30660 0.19271 0.97129
187.25000 0.07168 0.39866 0.30436 0.19604 0.97073
187.50000 0.07164 0.39965 0.30559 0.19429 0.97116
187.75000 0.07155 0.40207 0.30503 0.19257 0.97122
188.00000 0.07152 0.39431 0.31293 0.19257 0.97133
188.25000 0.07144 0.38566 0.32162 0.19338 0.97209
188.50000 0.07137 0.38726 0.32029 0.19326 0.97219
188.75000 0.07134 0.39249 0.31137 0.19682 0.97201
189.00000 0.07123 0.39190 0.31440 0.20661 0.98414
189.25000 0.07120 0.38143 0.32574 0.20897 0.98734
189.50000 0.07115 0.37898 0.33053 0.20728 0.98793
189.75000 0.07111 0.39159 0.31544 0.20980 0.98794
190.00000 0.07110 0.39919 0.30841 0.20902 0.98771
190.25000 0.07108 0.39663 0.31296 0.20716 0.98783
190.50000 0.07111 0.39599 0.31409 0.20665 0.98783
190.75000 0.07123 0.39486 0.31633 0.20568 0.98810
191.00000 0.07136 0.39518 0.31431 0.20707 0.98792
191.25000 0.07154 0.39049 0.31868 0.20725 0.98796
191.50000 0.07178 0.39347 0.30855 0.21418 0.98797
191.75000 0.07206 0.39793 0.29236 0.22546 0.98780
192.00000 0.07235 0.39774 0.28841 0.22888 0.98737
192.25000 0.07265 0.39827 0.28892 0.22753 0.98736
192.50000 0.07300 0.40179 0.28293 0.22990 0.98762
192.75000 0.07336 0.41177 0.27259 0.22995 0.98767
193.00000 0.07372 0.41405 0.27101 0.22893 0.98772
193.25000 0.07410 0.42065 0.26120 0.23219 0.98815
193.50000 0.07456 0.41764 0.26716 0.22877 0.98812
193.75000 0.07505 0.42679 0.25678 0.22959 0.98821
194.00000 0.07551 0.42147 0.26282 0.22846 0.98826
194.25000 0.07601 0.42266 0.25469 0.23529 0.98865
194.50000 0.07653 0.42300 0.25048 0.23867 0.98868
194.75000 0.07706 0.41336 0.25965 0.23865 0.98872
195.00000 0.07755 0.41400 0.25967 0.23822 0.98943
195.25000 0.07807 0.41477 0.27093 0.22570 0.98947
195.50000 0.07857 0.41428 0.27349 0.22311 0.98945
195.75000 0.07907 0.41028 0.27452 0.22569 0.98956
196.00000 0.07956 0.40851 0.27621 0.22579 0.99008
196.25000 0.08009 0.40352 0.27781 0.22906 0.99048
196.50000 0.08052 0.39988 0.28289 0.22735 0.99064
196.75000 0.08085 0.39183 0.28991 0.22827 0.99086
197.00000 0.08125 0.37488 0.31267 0.22257 0.99137
197.25000 0.08161 0.37220 0.31963 0.21811 0.99155
197.50000 0.08191 0.36452 0.32649 0.21862 0.99154
197.75000 0.08212 0.35835 0.33148 0.21982 0.99176
198.00000 0.08215 0.36211 0.33130 0.21578 0.99134
198.25000 0.08224 0.36362 0.33925 0.20621 0.99132
198.50000 0.08224 0.37867 0.32893 0.20141 0.99126
198.75000 0.08225 0.37643 0.33473 0.19821 0.99162
199.00000 0.08228 0.37251 0.34443 0.19194 0.99116
199.25000 0.08234 0.36060 0.35801 0.19009 0.99104
199.50000 0.08244 0.35218 0.36925 0.18709 0.99096
199.75000 0.08247 0.34672 0.38256 0.17927 0.99102
200.00000 0.08252 0.34824 0.37672 0.18346 0.99094
200.25000 0.08258 0.34740 0.37058 0.19035 0.99092
200.50000 0.08261 0.34635 0.37115 0.19081 0.99092
200.75000 0.08265 0.34709 0.36489 0.19640 0.99103
201.00000 0.08270 0.35566 0.35284 0.19889 0.99009
201.25000 0.08269 0.36403 0.34672 0.19675 0.99019
201.50000 0.08273 0.35671 0.35397 0.19683 0.99025
201.75000 0.08272 0.35231 0.36121 0.19391 0.99015
202.00000 0.08274 0.34348 0.37325 0.19056 0.99003
202.25000 0.08279 0.34413 0.37221 0.19091 0.99004
202.50000 0.08276 0.34417 0.36858 0.19490 0.99041
202.75000 0.08265 0.34960 0.36135 0.19633 0.98992
203.00000 0.08256 0.35722 0.34738 0.20270 0.98987
203.25000 0.08251 0.36244 0.34417 0.20107 0.99019
203.50000 0.08244 0.36306 0.34564 0.19896 0.99009
203.75000 0.08236 0.36484 0.34421 0.19888 0.99029
204.00000 0.08232 0.36175 0.33842 0.20827 0.99075
204.25000 0.08229 0.36987 0.32818 0.21040 0.99074
204.50000 0.08233 0.37881 0.32048 0.20921 0.99082
204.75000 0.08237 0.38260 0.31462 0.21118 0.99078
205.00000 0.08241 0.37866 0.31730 0.21217 0.99054
205.25000 0.08250 0.37704 0.32004 0.21089 0.99048
205.50000 0.08258 0.37743 0.32378 0.20658 0.99037
205.75000 0.08261 0.37557 0.32627 0.20568 0.99014
206.00000 0.08258 0.38317 0.32164 0.20084 0.98823
206.25000 0.08255 0.39572 0.30806 0.20200 0.98834
206.50000 0.08253 0.40412 0.29949 0.20156 0.98770
206.75000 0.08254 0.40811 0.29067 0.20636 0.98768
207.00000 0.08256 0.40291 0.29671 0.20564 0.98782
207.25000 0.08258 0.40597 0.29537 0.20392 0.98784
207.50000 0.08260 0.40764 0.29612 0.20146 0.98783
207.75000 0.08269 0.41089 0.30316 0.19104 0.98777
208.00000 0.08278 0.41424 0.30267 0.18814 0.98783
208.25000 0.08294 0.42015 0.29964 0.18509 0.98781
208.50000 0.08307 0.42306 0.29622 0.18533 0.98768
208.75000 0.08322 0.42578 0.29711 0.18184 0.98796
209.00000 0.08333 0.42986 0.30000 0.17494 0.98814
209.25000 0.08352 0.43333 0.30164 0.16943 0.98792
209.50000 0.08372 0.42947 0.30708 0.16759 0.98786
209.75000 0.08397 0.43516 0.29096 0.17761 0.98770
210.00000 0.08421 0.43293 0.29802 0.17260 0.98776
210.25000 0.08438 0.42691 0.30780 0.16859 0.98768
210.50000 0.08457 0.42662 0.30998 0.16644 0.98761
210.75000 0.08473 0.42900 0.31316 0.16017 0.98706
211.00000 0.08479 0.42933 0.31223 0.16069 0.98703
211.25000 0.08483 0.42724 0.31527 0.16032 0.98767
211.50000 0.08487 0.42234 0.32111 0.15956 0.98789
211.75000 0.08492 0.42167 0.32189 0.15990 0.98838
212.00000 0.08498 0.43099 0.31246 0.16046 0.98889
212.25000 0.08508 0.43957 0.30300 0.16255 0.99020
212.50000 0.08511 0.44204 0.29935 0.16377 0.99027
212.75000 0.08530 0.43033 0.31076 0.16363 0.99003
213.00000 0.08541 0.42688 0.30641 0.17107 0.98977
213.25000 0.08547 0.42054 0.30613 0.17783 0.98997
213.50000 0.08553 0.42077 0.29797 0.18519 0.98946
213.75000 0.08566 0.42410 0.29086 0.18911 0.98973
214.00000 0.08576 0.42969 0.28889 0.18644 0.99078
214.25000 0.08583 0.44006 0.27699 0.18768 0.99056
214.50000 0.08585 0.43844 0.27658 0.18968 0.99055
214.75000 0.08590 0.43622 0.28383 0.18457 0.99052
215.00000 0.08589 0.43510 0.28037 0.18915 0.99051
215.25000 0.08589 0.44035 0.27035 0.19391 0.99050
215.50000 0.08595 0.44683 0.26334 0.19448 0.99060
215.75000 0.08590 0.41806 0.29882 0.18701 0.98980
216.00000 0.08588 0.42090 0.30256 0.18300 0.99234
216.25000 0.08600 0.42212 0.29972 0.18438 0.99222
216.50000 0.08601 0.42412 0.29712 0.18530 0.99254
216.75000 0.08604 0.43059 0.29573 0.18016 0.99251
217.00000 0.08614 0.43203 0.29365 0.18080 0.99261
217.25000 0.08616 0.44551 0.28024 0.17950 0.99141
217.50000 0.08624 0.45213 0.27804 0.17393 0.99034
217.75000 0.08631 0.44761 0.27607 0.18061 0.99060
218.00000 0.08637 0.43975 0.28391 0.18093 0.99095
218.25000 0.08635 0.43631 0.29768 0.17079 0.99113
218.50000 0.08638 0.42163 0.31802 0.16599 0.99201
218.75000 0.08644 0.41384 0.33516 0.15740 0.99284
219.00000 0.08653 0.40930 0.34211 0.15588 0.99383
219.25000 0.08665 0.40226 0.35680 0.14865 0.99436
219.50000 0.08669 0.39385 0.35109 0.16276 0.99438
219.75000 0.08673 0.37665 0.36802 0.16304 0.99444
220.00000 0.08677 0.38366 0.36492 0.15900 0.99436
220.25000 0.08691 0.38298 0.36682 0.15833 0.99503
220.50000 0.08706 0.38047 0.37002 0.15751 0.99506
220.75000 0.08715 0.36395 0.38548 0.15853 0.99510
221.00000 0.08734 0.35646 0.38737 0.16390 0.99507
221.25000 0.08749 0.34765 0.39375 0.16620 0.99510
221.50000 0.08765 0.34442 0.39418 0.16903 0.99528
221.75000 0.08783 0.34447 0.39236 0.17056 0.99523
222.00000 0.08795 0.34282 0.39285 0.17157 0.99519
222.25000 0.08811 0.34158 0.38934 0.17619 0.99522
222.50000 0.08829 0.34977 0.37643 0.18152 0.99602
222.75000 0.08860 0.35388 0.37183 0.18267 0.99698
223.00000 0.08886 0.36581 0.35908 0.18349 0.99724
223.25000 0.08922 0.37303 0.34944 0.18565 0.99734
223.50000 0.08955 0.38186 0.33476 0.19125 0.99742
223.75000 0.08982 0.38218 0.33293 0.19272 0.99764
224.00000 0.09007 0.38024 0.33463 0.19284 0.99778
224.25000 0.09036 0.37854 0.33071 0.19822 0.99783
224.50000 0.09066 0.37221 0.33019 0.20504 0.99811
224.75000 0.09092 0.38213 0.31674 0.20946 0.99925
225.00000 0.09118 0.37935 0.32194 0.20622 0.99869
225.25000 0.09148 0.37463 0.32970 0.20282 0.99863
225.50000 0.09179 0.38985 0.31658 0.20073 0.99896
225.75000 0.09206 0.38634 0.32564 0.19618 1.00022
226.00000 0.09229 0.37532 0.34373 0.19074 1.00208
226.25000 0.09256 0.36588 0.35639 0.18846 1.00329
226.50000 0.09283 0.36380 0.36261 0.18437 1.00362
226.75000 0.09311 0.36236 0.36529 0.18284 1.00360
227.00000 0.09341 0.36051 0.36462 0.18505 1.00360
227.25000 0.09359 0.35839 0.36663 0.18529 1.00390
227.50000 0.09370 0.37930 0.34876 0.18221 1.00397
227.75000 0.09375 0.38958 0.34619 0.17459 1.00411
228.00000 0.09385 0.38680 0.35009 0.17350 1.00424
228.25000 0.09398 0.39556 0.34251 0.17214 1.00420
228.50000 0.09406 0.40794 0.33134 0.17035 1.00369
228.75000 0.09414 0.41325 0.32769 0.16862 1.00370
229.00000 0.09419 0.42348 0.31503 0.17088 1.00357
229.25000 0.09426 0.42115 0.31182 0.17621 1.00344
229.50000 0.09437 0.41993 0.30552 0.18363 1.00346
229.75000 0.09447 0.42653 0.29508 0.18743 1.00350
230.00000 0.09444 0.43316 0.28632 0.18964 1.00356
230.25000 0.09449 0.43872 0.27737 0.19307 1.00365
230.50000 0.09458 0.44051 0.27030 0.19824 1.00363
230.75000 0.09464 0.43582 0.27331 0.19980 1.00357
231.00000 0.09467 0.43425 0.27675 0.19867 1.00434
231.25000 0.09473 0.43546 0.27444 0.19985 1.00448
231.50000 0.09489 0.43315 0.27607 0.20048 1.00459
231.75000 0.09506 0.43981 0.26959 0.20030 1.00476
232.00000 0.09520 0.43395 0.27663 0.19919 1.00497
232.25000 0.09516 0.43425 0.27182 0.20358 1.00481
232.50000 0.09526 0.43309 0.27361 0.20310 1.00506
232.75000 0.09527 0.42044 0.28271 0.20621 1.00464
