#  State, CI vector, i_occ, j_vir,  |Coeff^2|)    
S    2   1.395940e-03        10        30   1.948648e-06
S    2   1.796754e-04        11        16   3.228326e-08
S    2   2.584562e-03        11        17   6.679961e-06
S    2  -1.282606e-01        11        18   1.645079e-02
S    2   9.426050e-03        11        19   8.885042e-05
S    2   4.533350e-03        11        20   2.055126e-05
S    2   1.462282e-02        11        21   2.138268e-04
S    2   6.606528e-03        11        22   4.364621e-05
S    2  -2.930092e-03        11        23   8.585438e-06
S    2   1.050410e-03        11        24   1.103362e-06
S    2   0.000000e+00        11        25   0.000000e+00
S    2   4.381316e-03        11        26   1.919593e-05
S    2   3.441476e-03        11        27   1.184376e-05
S    2  -3.247979e-03        11        28   1.054937e-05
S    2   0.000000e+00        11        29   0.000000e+00
S    2   0.000000e+00        11        30   0.000000e+00
S    2   7.366693e-03        12        16   5.426817e-05
S    2   3.413833e-03        12        17   1.165426e-05
S    2  -4.754489e-03        12        18   2.260516e-05
S    2   4.201641e-03        12        19   1.765379e-05
S    2   1.583908e-02        12        20   2.508765e-04
S    2   0.000000e+00        12        21   0.000000e+00
S    2  -4.906522e-03        12        22   2.407395e-05
S    2   1.108459e-02        12        23   1.228682e-04
S    2   0.000000e+00        12        24   0.000000e+00
S    2   0.000000e+00        12        25   0.000000e+00
S    2  -4.187820e-03        12        26   1.753784e-05
S    2   1.706917e-02        12        27   2.913565e-04
S    2   1.159598e-02        12        28   1.344667e-04
S    2   5.293515e-03        12        29   2.802130e-05
S    2   8.707348e-03        12        30   7.581791e-05
S    2  -1.741470e-03        13        16   3.032716e-06
S    2   0.000000e+00        13        17   0.000000e+00
S    2   2.114642e-02        13        18   4.471710e-04
S    2   1.111223e-02        13        19   1.234818e-04
S    2   6.938236e-03        13        20   4.813912e-05
S    2   7.560190e-03        13        21   5.715647e-05
S    2  -1.344802e-02        13        22   1.808491e-04
S    2   1.546591e-02        13        23   2.391943e-04
S    2   0.000000e+00        13        24   0.000000e+00
S    2   0.000000e+00        13        25   0.000000e+00
S    2  -4.395138e-03        13        26   1.931723e-05
S    2  -1.353094e-02        13        27   1.830864e-04
S    2  -2.764238e-03        13        28   7.641009e-06
S    2  -3.386191e-03        13        29   1.146629e-05
S    2   1.810576e-03        13        30   3.278184e-06
S    2  -1.498217e-02        14        16   2.244653e-04
S    2   6.282144e-01        14        17   3.946534e-01
S    2  -7.311408e-03        14        18   5.345669e-05
S    2   8.969951e-03        14        19   8.046002e-05
S    2  -6.191892e-03        14        20   3.833953e-05
