 -5.04548546E-03  1.06297618E-01 -7.87788191E-02  2.35653429E-02 -3.20373049E-01
 -2.48836507E-01  9.38423483E-02  2.92797001E-01  2.37771919E-01 -8.66223837E-02
  1.84597681E-02 -2.20950292E-02  9.33117668E-02  2.58922842E-02 -6.03124784E-02
  5.34581241E-02 -2.93483684E-01  1.06978589E-02 -4.43995510E-02  4.46388362E-01
  1.55980021E-02  1.61719516E-02 -9.10711230E-03 -1.86676824E-02  1.78126018E-01
 -1.48177634E-02  5.79637705E-02  6.27728456E-02 -3.48505021E-01  4.95045161E-03
  3.25852418E-02  4.47532439E-01  7.77173577E-02  5.37350139E-02 -4.38914585E-02
  1.88886078E-01  3.25971155E-01  1.12215400E-01 -2.35106916E-01 -3.34885521E-01
 -2.17818315E-02 -3.74129914E-02 -3.72678623E-04  4.19702542E-01  3.11304328E-02
 -3.73309812E-03 -5.33715276E-02  4.03144019E-01 -7.41887634E-04 -3.17505718E-02
  6.63638809E-02  3.76012051E-01  3.98415920E-03  4.20304141E-02  2.27066017E-02
  3.90946232E-01  8.24742170E-03  3.29008637E-02  2.06751406E-02  4.11208098E-01
  2.42102924E-02 -5.35131226E-02 -6.24941376E-02  4.14255635E-01 -2.37444460E-02
  4.28628264E-02 -3.18398826E-02 -3.62799445E-03  6.05551281E-03  2.42121101E-02
  4.11260220E-03 -1.88667354E-01  2.75109484E-01 -4.35161196E-02  6.18022299E-03
  1.78288031E-01 -2.86919917E-01 -7.05358262E-02 -1.22369019E-02 -1.36576300E-01
  3.10927488E-01 -9.07075476E-02 -2.36761984E-02  2.29577022E-01 -2.68752517E-01
 -2.85170842E-04  2.10090712E-02 -2.02326837E-01  2.28413787E-01  3.19506272E-02
 -2.15667636E-03  2.16658335E-01 -2.64410793E-01 -1.27717067E-02 -1.46971007E-01
  3.27252444E-01 -1.66296928E-01 -1.24181069E-01  2.96967436E-01 -2.16638212E-01
 -2.89278725E-02  2.82367328E-01  1.86968922E-01 -8.75024302E-03 -3.16546103E-04
 -2.89267387E-01 -2.49005022E-01 -4.01630179E-02  7.04340412E-03  2.96723390E-01
  2.26660706E-01  9.29032203E-03  9.10315825E-03 -2.47157232E-01 -1.73754871E-01
  7.70213245E-02 -1.20847475E-02  2.79704592E-01  1.58858654E-01 -4.29627354E-02
  2.64665672E-02 -2.53113473E-01 -1.58284227E-01 -8.76004486E-02 -2.96633212E-01
  5.14116094E-02  2.63251967E-01 -2.66272147E-01  4.47414954E-04  2.57804154E-01
 -7.35015638E-03 -4.44514088E-02 -2.51401515E-02  5.18138660E-01  7.18749629E-03
 -2.91652499E-02 -3.90483215E-02  4.93251108E-01  8.52252177E-03  5.17604453E-03
  1.89551522E-02 -7.24387486E-02  2.04763871E-02 -4.79714366E-02 -9.95802575E-02
 -4.86221567E-01 -2.05096737E-02 -3.92386385E-02  2.65587141E-02 -4.70923636E-01
 -9.27759454E-03  6.30192651E-03 -1.70544952E-02 -1.41264980E-02  5.90744020E-04
  4.25281891E-03  1.21990574E-02 -4.10956550E-02  3.54091566E-02 -1.52153112E-02
  7.45259717E-03 -1.68643389E-03  1.82552759E-02 -2.16680909E-01  1.30232509E-02
  5.92654710E-03 -1.25647142E-02  2.93024752E-01  1.87323953E-02 -3.41734088E-02
  6.21508219E-02  5.79914274E-01 -1.96603726E-02  6.44829748E-02  4.27311643E-02
  2.99312127E-01 -2.03593017E-02 -5.72290656E-02 -1.89488914E-03 -3.22905947E-01
 -6.67729883E-03  7.26357511E-02  5.23009063E-02 -5.56763835E-01  7.47282998E-03
  1.47290414E-02 -3.28144096E-02  2.11677132E-02  1.40989639E-02 -2.81338028E-02
  6.96567194E-03  2.26859944E-02  6.12540375E-03 -1.73079206E-01 -2.43101773E-02
  6.87499986E-03 -5.61574723E-04 -3.30088347E-01  2.81691403E-02 -1.93694787E-02
  4.44615294E-02  5.74425833E-01  2.18500741E-02 -6.14411775E-02 -1.92000022E-02
 -2.51012469E-01 -4.09164517E-02 -4.63883786E-02  7.89049483E-03 -3.62357323E-01
  1.85774009E-02 -4.51866844E-02 -3.51185170E-02  5.63994529E-01 -1.14361702E-02
  2.43966890E-02 -7.03364989E-03 -1.04183199E-02  2.16308049E-02 -2.92234705E-02
 -9.50377785E-03 -2.87290838E-02 -3.42428320E-02  5.30871608E-01 -1.06246023E-02
  2.21075926E-02  2.55114900E-02 -4.65839542E-01  1.68326959E-02 -7.42332830E-03
 -1.29429569E-03 -1.26798138E-01 -2.40833462E-02  3.34184587E-02  8.13916623E-02
  5.23417306E-01 -2.36951528E-02 -1.64673138E-02  1.09252830E-02 -4.41894651E-01
  2.05126279E-02  1.49596138E-02  1.82373264E-02 -2.73940079E-02  8.44011728E-03
  5.68506719E-03 -2.33928047E-02 -1.35192930E-03  1.57608817E-04 -2.28051003E-02
  1.26466303E-02 -2.06881665E-02 -2.89780770E-02  4.27309197E-01 -5.24183941E-02
 -2.17939907E-03 -7.14798896E-03 -4.09276885E-01  2.94342398E-02 -2.20025467E-02
 -1.16677151E-02  3.88842490E-01 -2.30490119E-02 -1.81898022E-02 -6.13121055E-02
 -3.80797631E-01  4.36223914E-02  1.45963671E-02 -2.87119378E-02  3.94399358E-01
 -5.16330263E-02  4.06993077E-02 -7.09170439E-03 -4.14750956E-01 -2.11549915E-02
  3.81145867E-02 -1.04053633E-02  4.98230539E-02 -6.51139859E-03  6.27641191E-02
 -1.40867416E-01  2.67107135E-01  2.08179368E-01  1.75297204E-02 -2.00649395E-02
  1.57855169E-01  1.61600555E-01  1.33453432E-02  4.05946977E-02  2.32011231E-01
  1.64739312E-01  9.43951717E-04 -1.30419085E-01  1.95236993E-01  8.40113551E-02
 -4.86592925E-02  3.88004395E-03  2.96376619E-01  5.07904219E-02 -3.16077930E-02
 -6.61890699E-02  3.61646666E-01  2.51866426E-02  5.44812974E-02  4.24531677E-01
  6.94985380E-02 -2.47640951E-01 -7.00039282E-02  9.50569344E-02  4.19352866E-01
 -3.49528015E-01  8.52758816E-02  1.13303365E-01  3.95050403E-02  1.91193789E-01
 -3.21331267E-02  1.04562118E-01 -4.39160078E-02 -3.09503472E-01 -1.00936907E-01
  6.38013579E-02  3.78867257E-02  2.35628496E-01 -4.92174972E-02 -1.70445501E-02
 -1.17146431E-02 -2.65910597E-01 -4.51002251E-02  6.30473863E-02  6.76738193E-02
  2.91030571E-01 -1.72360983E-02 -2.48278866E-03 -5.56116328E-02  4.34337492E-01
 -7.47058745E-02  3.73266721E-01 -1.82175686E-01  1.72145927E-01 -2.64727597E-01
  1.88461017E-01 -1.39538469E-01  3.17020348E-01  1.62900080E-02 -1.37859787E-01
 -7.02360418E-02  3.62736080E-01  1.97257866E-02 -1.37632786E-01 -1.47035476E-01
  1.68357540E-01 -1.96477789E-02  5.43607900E-02 -1.04776496E-01  1.04784405E-01
  5.29456337E-03  5.12897400E-02 -2.15350750E-01  1.16999342E-01  5.62568123E-03
 -2.82102694E-01 -7.00187476E-02  2.74797024E-01  2.20477864E-02  6.21064341E-02
  4.53700021E-01  2.62028667E-01 -8.08351918E-02 -2.55967368E-01  1.43111751E-01
  1.87373049E-02  2.00835865E-03 -4.13640344E-02 -2.07995301E-02 -7.73022685E-02
  5.31636095E-03 -6.31299674E-02  1.04030480E-02 -2.60329413E-01 -2.39049751E-01
 -2.22369909E-01  2.94708762E-03 -2.81331341E-02  5.76355393E-02 -3.43210341E-01
  8.50932353E-02 -5.86030469E-02  3.76395919E-02 -2.64872003E-01 -5.59781445E-02
 -2.24631542E-01  2.15333590E-01 -1.17445506E-01  5.03966484E-02 -4.93137549E-02
  6.77848331E-03  4.02837029E-01  2.98235574E-01  3.06480474E-01  3.80722781E-01
 -1.80968021E-01  1.74078936E-01  9.62735146E-03 -1.44929401E-02 -3.25967622E-01
 -3.00863608E-01 -6.58603332E-02  3.43380778E-02  3.24082424E-01 -2.51877628E-01
 -4.09698721E-02 -4.82967397E-02 -3.01361583E-01 -2.72362734E-01  1.71162457E-02
  1.76936946E-02 -1.02734556E-01  7.68858687E-02  5.95545754E-02  6.30101608E-03
  2.04163427E-01 -8.08260416E-03 -4.86902271E-02 -5.43110280E-03  2.00024870E-01
  3.58380288E-01 -3.44130773E-02  3.67538302E-01  6.67588315E-02 -1.51302323E-01
 -2.38872107E-01 -2.22058002E-01  7.01859815E-02 -1.88615944E-02  3.34076930E-01
 -1.36382037E-01  1.24114884E-01 -2.64653860E-02 -1.06445724E-01  2.76273680E-02
  2.87754098E-01 -7.10604097E-05 -3.47408569E-01  1.27617031E-01 -1.23217642E-01
 -1.85215111E-02  4.08207164E-01  1.02895961E-01 -7.18458004E-02 -5.86913420E-02
 -1.01795542E-01 -2.08817824E-01 -2.52302121E-01 -5.00142441E-03  1.45073591E-01
 -9.86674745E-02  8.49490556E-02  3.09652828E-01 -2.23383437E-01 -8.58869284E-02
  9.69177629E-02 -2.23685563E-02 -3.79781279E-02  4.10336012E-03 -5.17680055E-02
 -4.45803271E-02  4.02949356E-01  1.45931517E-02 -1.22418569E-01  3.37220568E-01
 -7.92669210E-03  9.01225885E-03  3.41061834E-02  1.04851622E-01 -1.38148909E-01
  9.04948746E-03 -8.74199978E-02  2.10018372E-01 -3.61999098E-01 -2.40853715E-03
  3.19845536E-03 -3.14556250E-01  3.48979406E-02 -2.76994327E-02 -9.30405362E-02
  3.27294474E-01 -1.77939179E-01  2.47778355E-02  4.13136195E-01 -2.42385297E-01
 -9.28250005E-02 -2.26961361E-01 -3.87568453E-01 -3.99938861E-02  8.29886136E-02
 -2.04592667E-01  1.46155282E-01 -6.61844015E-03  4.34674385E-02 -2.58942355E-01
  2.29712693E-01 -1.77256333E-02 -1.33423867E-01  1.70902117E-01  4.04800091E-01
 -8.24423959E-02 -2.77868120E-02  2.80346462E-01 -2.80438683E-02 -5.58788253E-03
  1.28461344E-01  2.29581613E-01 -2.19172847E-02  1.04860853E-02 -2.78452102E-01
  1.29663858E-01  1.88916971E-01 -2.62890596E-01  1.43364920E-01  9.23776709E-02
  8.86575363E-02  3.00062557E-01 -1.13075096E-01  1.11596718E-02 -2.53146967E-01
  1.26657353E-01  5.76697955E-02  1.70924872E-02 -1.70543737E-01 -1.14991872E-01
 -2.71028198E-01  3.61985724E-02 -1.56056610E-02  4.91805170E-01 -1.61486980E-01
 -2.42806976E-02  2.58207084E-01  2.59526166E-01  2.82712807E-01 -4.60442406E-02
  1.98388740E-01 -8.18060917E-02 -3.01864241E-02  2.73889573E-03 -3.34611572E-02
  1.45835081E-01  1.63014837E-01 -7.41585199E-02 -2.69583769E-01 -1.71503196E-01
  2.27864063E-01 -1.12191147E-01  6.72181434E-02  1.51314973E-02  1.23270858E-01
  2.39535448E-01 -1.57948945E-02 -7.18347533E-03 -6.96787996E-02 -3.02654227E-02
  2.27552855E-01  9.56622243E-04 -2.35920428E-01 -9.24525096E-02 -1.67193003E-01
 -1.40532301E-02 -2.22962023E-01  3.36189378E-01  2.81752947E-01  1.56344157E-02
  1.47498160E-01  2.06656683E-02  5.35771303E-01  2.61860895E-02 -1.26302033E-01
 -1.81646798E-01  7.99251452E-02  2.93261390E-01  7.83361198E-02 -9.05655713E-02
  1.11627499E-01  4.12553098E-01 -2.97652551E-01  1.80269206E-02 -5.48332382E-02
  4.64029718E-01  2.55223218E-01  3.61989732E-02 -9.03933822E-02 -1.81614667E-02
  3.92610665E-01 -3.38903909E-02 -7.35289987E-02 -2.78364509E-01  5.33326606E-02
  9.63973980E-03  9.39409396E-03 -2.17646710E-01 -5.48787606E-02  2.00406289E-02
  8.22329962E-02  3.18659926E-02 -3.08288324E-01 -3.12110362E-02 -1.20431378E-01
  6.76174819E-03  9.24287093E-02  1.17657333E-01 -4.57474586E-02 -1.79123581E-02
 -1.75455580E-01 -1.63006516E-01 -3.07354706E-01 -3.48637223E-02  1.05940864E-01
 -2.33216999E-01  2.59362017E-01 -6.64430511E-03 -1.27329582E-01  3.24258193E-01
 -9.86012452E-02  1.75700518E-02  1.35785818E-01 -1.11234232E-01 -3.36137051E-01
  5.52436479E-02 -9.91483565E-02 -1.56985295E-01  3.46099707E-01  1.42176612E-02
  1.70413169E-01  3.40641289E-01 -2.51121184E-02  1.77015165E-02 -1.21568326E-01
  1.63482919E-01 -1.38290950E-01  1.51706334E-01 -1.94030413E-01  1.18414117E-01
