 -7.57856178E-02  3.57855006E-01  6.17212101E-03 -4.62008923E-03 -2.10385497E-01
 -2.50024751E-01 -2.07765698E-01 -2.60809972E-01 -2.06844101E-01 -2.68410212E-01
  2.28029702E-01 -1.00841976E-01 -2.11896866E-01  5.99481084E-02 -2.36557525E-01
 -9.77822244E-02  1.46987600E-01  4.38743435E-02  2.25290527E-01  2.41106472E-01
  1.35174379E-03  5.63465601E-02 -2.27787853E-01 -6.83168136E-02 -1.38803836E-01
  8.75062426E-03  2.34039856E-01 -1.23767469E-01  1.94191423E-01  3.79649846E-02
 -2.22534030E-01  1.73209789E-01  3.43643386E-02  4.32038396E-02  2.89426673E-01
 -2.49152790E-01  2.91053993E-01 -2.26427947E-01  2.82049680E-01 -2.43169690E-01
 -1.33142707E-02  3.28692415E-01 -2.37403323E-01 -4.57908694E-03  4.95301161E-03
 -3.30029253E-01 -2.14375032E-01 -4.02941975E-03 -5.27660371E-04 -4.23903552E-02
  4.15955597E-01 -9.11984378E-03  1.70936455E-02  3.50256426E-01 -2.23332611E-01
  6.69194691E-05 -9.43012701E-03 -3.39077592E-01 -2.07038707E-01 -4.61689473E-03
  9.31390688E-04 -3.64994769E-02  4.10778936E-01 -1.39113254E-02  3.03743425E-02
  1.95426457E-02 -4.20547317E-02 -2.63736853E-02 -2.25906406E-02  1.56037563E-02
  9.29998615E-03 -8.62395344E-02  1.15426829E-01  3.70772192E-02 -2.72075360E-02
  1.35480910E-01 -3.48952288E-01  4.38097964E-02 -5.80673024E-02  3.78522747E-01
  6.31953154E-02  8.57284853E-02 -5.84653076E-04 -8.44427464E-04  1.20553799E-01
  5.69757285E-02  3.00682835E-02  6.52322386E-02 -3.46652178E-01  3.29435512E-02
  3.79714120E-02  4.50281985E-01  5.10772019E-02  4.81942079E-02 -3.56667464E-02
  2.71508363E-01  2.70404798E-01  8.50648387E-02 -2.40944335E-01 -3.32089703E-01
  5.40870737E-02  2.71457155E-01  3.11019979E-01  4.31974321E-02  3.21533352E-02
 -2.45917886E-01  2.35233178E-01  8.21854536E-02 -2.81866332E-02  1.19271247E-01
 -1.14296026E-01  1.16566142E-01 -3.92608276E-02  2.52101232E-01  3.87937534E-01
  1.46754245E-01 -5.70853405E-02 -2.41364711E-01  1.30282263E-01  1.17597983E-01
  2.46714660E-02  1.26424924E-01 -2.43055605E-02  8.79326381E-02 -2.84565616E-01
 -2.39166971E-01  9.00880074E-02  3.54126945E-01  1.58915816E-01 -9.05527215E-02
 -5.09534997E-02 -3.92895215E-02 -7.69400015E-02  4.00032119E-01  1.23193118E-02
  6.26229122E-02  4.10352769E-03  3.75126565E-01 -1.77025204E-02 -1.58693768E-01
 -3.21192351E-03  3.62110664E-01  1.01521457E-02 -6.48142360E-02 -1.06036803E-01
  3.74263307E-01 -2.38366443E-02  5.90039357E-02 -6.03746682E-02  4.03296158E-01
  1.37301827E-02 -8.77270754E-02  4.07579881E-02  4.09501807E-01  8.09320475E-02
  2.60153390E-02 -9.48343200E-02 -4.72672608E-02 -5.51810068E-02  6.14215001E-02
  1.20263659E-02 -9.94961544E-02  3.43172322E-01 -6.47552781E-03  2.85530393E-02
  7.62575366E-02 -2.66326056E-01 -2.34952769E-02  9.59183179E-04 -1.05149420E-01
  3.04514419E-01 -2.44502679E-02 -2.93227023E-02  1.61486724E-01 -2.71493594E-01
  1.71333001E-02  1.08054622E-02 -1.39520660E-01  3.42020634E-01  9.68042221E-02
 -8.77080243E-03  1.18149217E-01 -3.26400224E-01  8.01784622E-02 -2.29824903E-01
  2.76357171E-01 -1.07588356E-01 -1.76658459E-01  3.62189995E-01 -1.12333077E-01
  5.42756316E-03 -3.23766753E-01 -1.24376883E-01  2.33245770E-02  8.87500378E-03
  3.29623463E-01  1.57489076E-01 -6.88479088E-02  5.44536653E-03 -3.29569214E-01
 -1.34660729E-01 -1.34104666E-01  1.94230776E-02  3.07140690E-01  1.01983540E-01
 -2.57889700E-02 -8.87899712E-03 -3.18277397E-01 -8.95710727E-02  1.19871187E-02
 -2.39471699E-02  2.52020610E-01  1.15595729E-01  3.17881497E-02  2.60068822E-01
  3.30214510E-02 -3.26959285E-01  2.27163575E-01  6.55189572E-02 -2.66056308E-01
 -2.62790094E-04  5.30700786E-02 -1.45983547E-02  5.13347261E-02 -2.55455022E-03
 -4.79102729E-02  5.45345393E-03 -4.45315986E-01  1.23595027E-02  1.09438548E-01
 -1.60843141E-02 -5.22547576E-01  4.93243184E-03 -3.93815229E-02  2.72676611E-02
 -1.27074285E-01 -9.41950758E-03  6.10615505E-02 -3.45312395E-02  4.42724040E-01
  1.64494299E-02 -4.14923510E-02  2.87161621E-02  5.29884325E-01 -8.99518466E-03
 -3.03837714E-02  4.38872672E-02 -1.06003854E-02 -3.58967539E-02  2.90985038E-02
 -9.36951694E-03  4.35773782E-02  6.73096478E-02  5.70086194E-01  8.97987822E-03
 -1.01096559E-02 -6.11524439E-03  3.83143462E-01 -5.82866039E-03  4.00667300E-02
  8.90083589E-03 -2.16256747E-01  3.02382530E-02  3.77431457E-02  4.57733756E-02
 -5.65214905E-01 -2.23282508E-03 -1.41438121E-02  3.00156658E-02 -3.33783070E-01
  1.42377408E-02 -3.59732823E-04 -8.34961372E-03  1.88907608E-01 -2.17801178E-02
  1.94530751E-03  2.91493451E-03 -9.91297059E-03  4.11922687E-03  2.48844645E-04
 -1.13532857E-02  3.38997063E-02  5.34795071E-02  5.77677761E-01 -6.12456649E-03
 -1.27256524E-02 -4.62278550E-03 -3.90699780E-01  1.38944182E-02  2.39480084E-02
  2.03459781E-02 -2.08798215E-01 -4.76513985E-02 -3.44680914E-02 -4.35202417E-02
  5.51154697E-01  1.74920733E-02  4.46046870E-03  2.09132032E-02 -3.51397342E-01
 -1.21345408E-02  2.32711412E-03 -1.72690760E-02 -1.68862777E-01  1.79808946E-02
  1.20789501E-02 -2.23297179E-03  3.68472045E-02 -6.73858619E-03  1.71906204E-02
 -3.90735766E-03 -2.20293860E-02 -2.50247558E-03 -7.34204171E-02  8.45483152E-03
 -1.04543749E-02  1.19078301E-02 -4.33336889E-01 -1.88085380E-02 -7.59675064E-02
  4.15003456E-03  5.41908577E-01  1.38291640E-02  1.32762560E-03  1.31839903E-02
 -1.36758014E-01  2.58374353E-03 -3.43338712E-02  2.68627056E-02 -4.44674067E-01
  1.25660127E-02 -2.61006820E-02  1.26013205E-02  5.33102688E-01 -2.63492944E-04
  7.69545231E-03  3.24470651E-02 -6.23464877E-03 -2.01732343E-02 -2.69477256E-02
  4.19330917E-02 -3.21256442E-02 -5.81525790E-02 -3.88251445E-01 -1.55724791E-02
 -9.70080746E-03 -3.97001101E-02  3.90240575E-01  6.72923287E-02  5.05067816E-02
 -5.18105514E-03 -3.84815792E-01 -5.94528735E-02 -3.81476558E-02 -4.64266960E-02
  3.90677269E-01  5.73797349E-02 -1.68309690E-02  2.67705694E-02 -4.13421025E-01
  1.65346111E-04 -4.67185552E-02 -1.53666130E-02  4.18677905E-01 -7.95186190E-02
 -1.41348633E-02 -6.77256038E-02  6.94783223E-02 -6.19435113E-02 -3.50950402E-02
  1.74942829E-01 -1.37243533E-01  1.55811089E-01  1.90934658E-02 -2.60995863E-01
 -2.04692321E-01  1.45707168E-01  1.75829285E-03  1.39654367E-01 -2.54376161E-01
  6.14368892E-02 -2.18851451E-02 -9.47489381E-02 -2.56358500E-01  1.05204528E-01
 -3.89124242E-02  8.01182083E-02 -2.48257820E-01  2.18417865E-01  6.35518997E-02
 -9.40745112E-02 -2.05902952E-01  1.89194903E-01 -4.28941900E-02 -8.65566780E-02
  4.58110149E-01  1.38898177E-01  1.11539284E-01 -3.82687412E-01 -1.21267434E-01
 -1.52658308E-01 -1.89096160E-01 -2.18694676E-01  3.91196436E-02  8.63000094E-02
 -2.41501504E-01 -2.11423636E-01  1.88512033E-03 -7.89228356E-02 -2.88550282E-01
 -1.65650646E-01 -4.85332212E-02  3.63151693E-02 -2.47905562E-01 -1.91084914E-01
 -2.88144083E-02 -1.73625431E-01 -1.45418691E-01 -1.79264157E-01  4.79614305E-03
  1.78553200E-01 -1.49686375E-01 -1.75080062E-01 -2.81319783E-02 -1.57338059E-01
 -1.40479127E-01  3.60595866E-01  2.50406066E-01  2.29855063E-01 -3.20097707E-01
  5.63694776E-02  1.28364456E-01 -5.33735219E-02 -3.33662802E-03 -2.96224071E-01
 -4.91029998E-02 -3.04469260E-02 -1.04470070E-02  1.60770462E-01 -9.26572054E-02
 -1.07445863E-01  3.03443002E-02 -3.18885485E-01 -2.34414494E-02 -1.86499910E-01
 -8.01605403E-02  3.26411958E-02  1.74493738E-01 -2.58064655E-01 -6.53542292E-03
 -2.19323448E-01  2.00260976E-01 -1.03214675E-01  2.64366501E-02 -3.72415254E-02
  2.50387494E-01 -5.34775958E-02  4.58934427E-01  2.64150725E-01  3.88453170E-01
 -1.69354119E-01  1.64295601E-01  2.77335990E-01 -9.94814461E-02 -6.49935910E-02
 -7.24399479E-03  2.60544465E-01  6.80054747E-02 -2.56579751E-01 -1.27763175E-01
  4.78388693E-02 -9.46644516E-02  1.47025453E-01 -7.80701381E-02  9.00421325E-03
  7.45853130E-02 -3.17842224E-01  4.19710441E-02 -3.54896591E-02 -7.39003542E-02
  5.45477358E-02  1.02258657E-01  1.70462984E-01  6.03522515E-02  4.56842306E-01
  2.61794799E-01  3.40083595E-01 -1.09298297E-01  2.99626308E-01  6.09006893E-02
  4.51074973E-01 -5.27468447E-02 -1.79700437E-02  2.48098869E-02 -1.07710572E-01
  2.71326254E-01  3.27909327E-02 -4.57205709E-03 -2.67968226E-01  2.54469051E-02
 -2.31097872E-01 -1.90805157E-02  3.43408253E-01  2.88220160E-02 -1.57534920E-01
  3.63074098E-02 -8.35861353E-02 -2.07189472E-01 -1.61309400E-01 -1.76569208E-02
 -2.91784693E-01 -5.48196567E-02  1.70833532E-01  7.91637601E-03 -3.80422384E-01
 -8.57221553E-03  1.72258136E-01 -1.54528270E-01  9.98289634E-02  1.82826659E-01
 -1.18309586E-01 -2.00561416E-01  1.48726667E-01 -2.01486704E-02  3.08839573E-01
  1.12796173E-02  6.66744270E-02  2.00107536E-02 -3.12692667E-01 -1.50624164E-01
  1.73360542E-01 -4.17515846E-02 -1.42331633E-01  1.74051032E-01 -1.53735784E-01
 -1.29787196E-02  3.47220471E-01 -6.33213085E-02  1.10016772E-02  1.75299425E-02
 -2.91930130E-01  5.22628628E-02 -1.45597586E-01  1.73237829E-02  1.20894461E-01
 -1.87931992E-01  3.68879608E-01  1.64556432E-01 -2.81266665E-01  2.63877920E-01
  8.56834513E-02  2.73479511E-01  2.95126896E-01 -2.83169399E-02 -3.38447962E-02
  3.09521437E-01 -3.01511559E-01 -1.07590962E-02  3.71779745E-02  7.18545751E-02
 -5.99769382E-02  2.95116522E-02  1.22947395E-02 -3.08341676E-01 -3.15646446E-01
 -5.89651495E-02 -1.29827431E-01 -2.05776721E-01  2.27355202E-01  2.83198115E-02
  1.89335450E-02 -2.20551937E-02  1.45709663E-01 -9.46574513E-03  2.56102004E-01
 -3.04888945E-01 -8.86558763E-02  3.30632248E-01 -1.49581448E-01 -2.62246225E-02
 -5.43111574E-02  6.78902823E-02 -1.75866269E-01  9.61323793E-04 -1.14426573E-01
 -1.19319998E-02 -3.35645645E-01  7.80124841E-03  1.56204206E-01 -3.88723094E-01
 -1.19266733E-01 -5.04654086E-02  5.29496806E-02 -2.37286271E-02  2.68871309E-01
  3.84429953E-02 -1.03219368E-01 -6.49087131E-02  2.72440541E-01 -6.72798037E-03
  7.58419250E-02  4.79240332E-01  2.47194127E-02  1.81515536E-02 -6.10283704E-02
 -1.44058743E-01  1.99523333E-01 -2.21259334E-01 -1.38538709E-01  3.28949346E-01
  1.08548831E-01 -3.79986493E-01  1.15013618E-01  8.40743676E-03  2.83991085E-01
  1.99914468E-03 -2.04613013E-02  1.89597510E-03  1.38745003E-01  2.33030598E-03
  4.26652201E-01  1.41883937E-03 -1.57560708E-01 -3.21562305E-01  2.25960074E-01
 -1.08398242E-02 -2.52418662E-01  6.81284640E-02 -9.74129656E-02 -1.36196132E-02
 -1.37314723E-01  6.62236851E-02  3.62338641E-01  2.60606474E-03 -1.27457757E-01
 -1.89879110E-01 -7.89884782E-02  5.63872685E-02  2.31129356E-01  1.45089827E-01
  1.90165299E-01  2.78822948E-01 -3.07817828E-01  1.55144521E-02 -2.88568827E-02
  4.51206379E-01  2.18972146E-01 -3.23628576E-03 -1.56171223E-01 -1.74728575E-01
  3.55822201E-01 -1.90628854E-02 -2.41892608E-01  2.26817968E-02  9.63652603E-03
 -1.58038091E-02 -1.20303418E-02  2.40824729E-01  1.56766936E-01  4.22838481E-03
  2.66864410E-01 -1.91245327E-03  2.92857237E-02 -1.32261325E-02 -2.12985146E-01
 -5.59286897E-03  2.22994883E-01  1.38403099E-01 -1.09302514E-02 -1.67565794E-01
  9.54748694E-02 -2.25707802E-01  1.67696203E-01  3.67763713E-03 -1.98904135E-02
 -1.51331515E-01 -1.74657271E-01 -7.86192889E-04 -4.56567287E-02 -7.69064450E-02
 -2.88068529E-01 -5.02624480E-03 -1.09723110E-01  3.85921634E-01 -1.92220720E-01
  4.93107440E-04 -1.81491498E-02  4.96124427E-01  2.47193672E-01 -5.41644536E-03
  1.04785607E-01 -6.66927749E-02  4.71295697E-01 -1.45054222E-02 -3.28994899E-02
 -4.09231968E-02  7.64036207E-02  6.74135462E-02  2.22378068E-02 -1.00380178E-01
 -1.29128904E-01 -1.78679454E-01 -2.77837833E-01  2.07436347E-02  1.26579868E-01
 -1.77807392E-01  3.01903365E-01 -2.65390888E-03 -1.66639336E-01  3.23208636E-01
 -2.48805296E-02  2.99691971E-02  1.21030920E-01 -1.26877403E-01 -3.46393915E-01
 -2.27943829E-02 -1.76969712E-01 -9.28992919E-02  3.37548555E-01  1.11761663E-02
  1.66672983E-01  3.77594094E-01  7.80428493E-02 -1.68665510E-03 -1.38467251E-01
  1.52345884E-01 -1.12684695E-01  1.66943758E-01 -1.16743928E-01  1.51450895E-01
