 -4.66371332E-02  2.43997804E-01 -1.47131624E-01 -4.34203503E-02  2.17811439E-01
 -2.72035100E-01  2.60912241E-01 -4.41635653E-02  1.74219601E-03  3.67525232E-01
  1.26802873E-01 -4.98734623E-02  1.12058829E-02 -9.34977274E-02 -2.62121782E-02
 -3.22761174E-01  3.31113434E-03 -2.68710954E-01 -2.56979018E-01  3.91337140E-02
  3.41185271E-03  3.84960442E-01 -1.29869933E-01  6.28881581E-02  6.43607904E-03
 -1.12209559E-01  2.79180062E-02  3.36136996E-01  5.49882226E-03 -1.60444828E-01
  2.01970477E-01 -4.77147800E-02 -1.74112608E-01  2.20956078E-01 -7.35263364E-02
 -2.78079699E-02  1.32314992E-01  3.06577326E-01  4.57709736E-03 -6.65647632E-02
 -1.25522809E-01  3.14873412E-01 -1.30083333E-02 -1.71432770E-02 -3.14237696E-01
 -1.01974221E-02 -1.48213165E-02 -6.33800938E-02 -1.54953141E-01 -3.01012773E-01
  8.18447539E-03 -4.43905457E-02  1.45773406E-01 -2.85445536E-01 -3.91100035E-03
 -5.36104065E-02  3.33147799E-01 -2.15219945E-03 -1.08366507E-02 -2.30881440E-01
 -2.45583148E-01 -2.14771282E-01 -2.50013431E-01 -2.26184729E-01 -2.40899842E-01
  2.36372086E-01 -1.41771273E-01 -1.23293574E-01 -2.21033493E-02 -2.43351648E-01
 -6.39023249E-02  1.23089445E-01 -1.24872307E-02  2.13786925E-01  3.06907436E-01
 -2.28364468E-02  2.65786585E-02 -2.13742016E-01 -1.28325893E-01 -8.66113280E-02
  2.08646736E-02  2.23827537E-01 -4.93975400E-02  1.61037306E-01  3.12787003E-03
 -2.26775958E-01  2.69875368E-01 -3.80234368E-02 -2.20121979E-02  2.45094535E-01
 -2.19970744E-01  3.35725370E-01 -2.12987356E-01  2.27923953E-01 -3.08802264E-01
 -2.38174843E-02 -3.56661539E-01  1.73952698E-01  1.60168592E-02  3.28907264E-02
  3.89904251E-01  8.42183723E-02  2.67453840E-02 -3.45784707E-02  2.16484689E-02
 -3.82400458E-01  9.50931573E-03  3.60614968E-02 -3.79870547E-01  1.85846031E-01
 -5.58087274E-03 -1.47077313E-02  4.09936090E-01  1.19149132E-01 -1.28852042E-02
  2.27941551E-02  5.15014204E-03 -3.90737610E-01 -2.96322304E-03  3.47376050E-03
  9.26094347E-02  8.09243494E-03 -1.90461720E-02 -8.40611853E-02  2.63984565E-02
 -2.28330763E-02 -6.02272685E-03  1.41255617E-01  3.46035069E-02  1.56348551E-02
  7.33717045E-02 -3.78886294E-01  4.76038403E-02 -8.25324455E-02  3.59543190E-01
  8.06779553E-02  4.64374101E-02  2.60708543E-02  3.89549765E-02  1.42460230E-01
  1.05677068E-02 -7.92287784E-03  4.40894909E-02 -3.83603353E-01  9.38514659E-03
  6.50778723E-02  4.09721146E-01  9.62003401E-02  2.42790060E-03 -1.08422452E-01
  2.95893524E-01  2.33454707E-01  1.29102415E-01 -2.80197753E-01 -2.82648254E-01
  6.11626886E-02  1.74444310E-01  3.72628519E-01 -5.08555175E-02  4.90776171E-02
 -1.36439557E-01  2.57585769E-01 -8.04295441E-02 -4.67152182E-02  1.15149438E-01
 -1.91835539E-01 -7.48055214E-02 -4.29661204E-02  2.08159128E-01  4.33547503E-01
 -1.01742602E-01 -4.92105376E-02 -1.82994120E-01  2.00141006E-01 -7.37300688E-02
  2.38540359E-02  1.37133671E-01 -1.20255626E-01 -7.24292724E-02 -2.96135302E-01
 -2.09873959E-01  6.21304163E-02  3.62987771E-01  1.80368059E-01 -9.40067519E-02
  1.72163518E-02  6.43543282E-02  8.19344477E-02  4.14971068E-01 -5.62515059E-03
 -8.39793648E-02  4.50193512E-02  4.01263498E-01 -4.71763896E-03  4.58625162E-03
  1.79274013E-03  3.87687667E-01 -6.13341606E-03  2.16898861E-02  5.61598882E-02
  3.80336746E-01 -1.55130811E-02 -7.22173450E-03  9.20256137E-02  3.96231660E-01
  2.12668203E-03  1.97709768E-04 -6.43933206E-02  4.01731409E-01 -9.53858146E-02
 -3.77273783E-02  2.29272321E-02  2.06302610E-02  6.92005621E-02  1.72121852E-02
 -7.95913372E-03  3.61360253E-01 -1.47324016E-02 -3.28551934E-02 -1.90639759E-02
 -3.51222645E-01  2.03313147E-02 -5.33884602E-02  2.20941084E-03  3.47559951E-01
 -1.68468904E-02  2.69225394E-03  2.66315347E-04 -3.22865484E-01  5.62889595E-02
 -1.51847225E-02 -1.09065096E-02  3.25142921E-01 -6.55579497E-02 -3.27654165E-02
  3.55865898E-02 -2.97029558E-01  4.20084833E-02 -9.51603192E-03 -1.54983694E-01
 -1.81898750E-01  3.25727281E-01 -1.13688774E-01 -2.10394920E-01  2.98975446E-01
  1.06035472E-03  4.10540377E-02  3.56418019E-01 -2.26506955E-02  2.39899657E-02
 -7.31531261E-02 -3.15533255E-01 -2.53870559E-02  6.56117935E-03  4.75648424E-02
  3.39884174E-01 -3.42901234E-02 -2.02916179E-02 -1.38345517E-03 -2.96018121E-01
 -2.84654690E-02  6.02153711E-03  2.72383875E-02  3.34055927E-01 -6.56078330E-02
  3.64296547E-03 -9.54534206E-03 -3.45502628E-01 -6.77304222E-02 -3.23303297E-01
  2.58074642E-01  4.14902489E-02 -2.57965537E-01  2.75429567E-01  2.80053041E-02
 -1.91527601E-03 -5.91444480E-03  2.31034881E-02 -1.88189176E-01  1.93034163E-02
  3.27735974E-02 -3.04982708E-02 -5.58781044E-01 -5.26668724E-03  3.21093966E-02
  8.83434498E-03 -3.77680743E-01  2.79278790E-03  2.08026199E-03  2.80670943E-03
  1.74905542E-01 -6.58373655E-03  1.92365663E-02  5.21279801E-03  5.62150186E-01
  8.85815497E-03  2.97835079E-02 -1.99301465E-02  3.96057765E-01 -9.51089358E-03
  6.74998146E-03  1.50024214E-03 -8.13514932E-03  8.59263708E-03 -7.18481078E-03
 -6.10160102E-03  8.64660363E-04  3.49239804E-02 -5.34340865E-01  1.57269747E-02
  9.78210210E-03  1.39902368E-03 -1.17984044E-01 -1.07550232E-02 -3.00718521E-02
 -4.08736794E-03  4.40762530E-01  1.33061402E-02  1.49693158E-02  3.84256112E-02
  5.62108025E-01 -1.29837893E-02 -4.62238056E-03  1.29341021E-03  1.16619333E-01
  5.71694259E-03 -1.42196226E-02  4.10654511E-03 -4.14146336E-01 -6.14807414E-03
  4.60754505E-03 -9.10666765E-03  9.53976975E-03 -3.15210553E-03  1.42913529E-03
 -7.04098798E-03 -2.46415206E-04  2.22145250E-02 -4.03267844E-01 -6.39544139E-04
  5.36687471E-03 -9.80818553E-03 -1.33153361E-01 -5.00267418E-03 -3.81229996E-02
  3.33067227E-03  5.64774545E-01 -8.96275474E-03 -3.79005071E-03 -2.95302819E-02
 -4.25225296E-01 -3.75761718E-03 -3.82096565E-03  2.88329667E-03 -1.39719106E-01
  6.04581447E-04  2.41797345E-02 -1.15240178E-02  5.43782443E-01  9.58435635E-03
  7.98345271E-03  1.16395170E-02  1.63980806E-02  1.33721719E-02  4.38379631E-03
  5.68450262E-03  1.02791595E-02  2.71350118E-02 -4.03887416E-01 -3.04104997E-02
 -3.41195729E-02  2.20153598E-02  5.49936100E-01  2.55878713E-03  6.78121208E-03
 -6.60856952E-03 -1.49625666E-01 -8.20320703E-03 -1.48931114E-02 -2.14561048E-02
 -3.96801062E-01 -1.11371765E-02  1.93534251E-02 -1.41520649E-03  5.62494936E-01
 -8.20642552E-03 -1.32121689E-02  1.24317463E-02 -1.76974025E-01  5.84984714E-03
  3.54524808E-02  7.31386063E-03  1.15100040E-02  1.12758005E-02  9.54584267E-03
  1.78410695E-02  2.84528215E-02  6.32486177E-02 -4.05928672E-01 -4.66958620E-02
 -9.42083367E-03  6.85583795E-02  4.06168763E-01  2.09457683E-02  3.28146104E-02
  2.91042663E-02 -3.91426725E-01 -8.92301418E-03  1.95225707E-02  6.41334142E-02
  3.86938177E-01  1.62088945E-02  3.37645473E-03  3.90711896E-02 -4.02343729E-01
 -1.72393960E-02  2.26077525E-02  3.86832470E-02  4.09334713E-01  4.31241124E-02
  8.59363607E-02 -3.20015119E-02 -3.99177448E-02 -4.37852601E-02  3.09586088E-02
  1.28202831E-01  8.45151626E-03  2.72562976E-01  8.54484876E-02 -2.24457526E-01
 -5.47175729E-02  3.07824413E-01 -1.04242559E-01  1.30084368E-01 -6.49259331E-02
  2.01711410E-01  6.22672071E-02 -1.16621206E-01 -4.58170296E-02  2.37938279E-01
 -6.40198891E-02  1.14786584E-01 -4.70280144E-02  2.74316348E-01  5.69344901E-02
 -1.21011158E-01 -4.91571309E-02  2.59326042E-01 -5.07225372E-02  1.46060257E-01
  4.96172397E-01 -5.44044058E-02 -8.42645451E-02 -3.68774222E-01  8.03194059E-02
  7.14126708E-02  1.64983035E-01  7.89446767E-02  2.71515003E-02 -1.81981656E-01
  1.03279273E-01  5.98671223E-02 -2.59422961E-02  5.16574537E-03  7.88685346E-02
 -7.12074914E-02  1.21829073E-02 -2.12479995E-01  1.15923593E-01 -2.06460105E-01
  1.91570333E-02  9.07017216E-02  1.91818178E-01 -2.76569834E-01 -2.36153429E-03
 -3.43015579E-01  2.51596331E-01 -7.51757167E-02 -2.51668561E-02  8.74029206E-02
  1.56091805E-01 -9.30701767E-02  3.01118875E-01  2.48953058E-01  5.45478591E-01
 -1.13654346E-01  8.01104942E-02  2.05606672E-01  3.01533750E-02 -8.86980794E-02
 -7.60598917E-02  2.04607761E-01 -2.73952709E-02 -2.69286342E-01 -1.22736772E-01
 -9.55663572E-02 -1.40185610E-02  2.43584696E-01 -1.65298370E-01 -8.07653011E-02
  1.44882141E-02 -4.04345037E-01 -4.04707517E-02 -1.33113278E-01 -1.60407082E-02
  8.19388547E-02 -3.02579405E-02  1.58509961E-01 -2.71709447E-03  3.08789156E-01
  2.64476888E-01  3.62678955E-01 -5.05160852E-02  4.08607100E-01 -9.32604048E-02
  1.13652763E-01 -2.09100568E-01 -1.98055076E-01 -2.56812200E-02 -2.21317026E-01
 -2.96822059E-01 -2.46461870E-02 -1.19919553E-02  9.24855975E-02 -2.75560422E-01
 -1.89895053E-01 -3.99208601E-02 -1.39532153E-01 -2.34635623E-01 -1.75666274E-01
  4.97686407E-02  7.05080302E-02 -1.71829603E-01 -1.19349455E-01 -2.12814624E-02
 -6.16077957E-02 -2.08971011E-01 -1.13614146E-01  2.92464130E-02 -3.62153525E-01
  2.77911170E-01  1.89058602E-01  3.95181572E-01 -3.92829532E-02 -1.52881573E-01
  4.87133849E-01 -7.51786997E-03 -4.81940033E-02 -4.82792567E-03 -2.04416367E-01
  2.54505737E-01 -6.03003506E-02 -2.34580774E-03 -4.60371229E-02  1.17692623E-01
 -2.60795046E-01  1.62426869E-02  3.72656258E-01  1.49975269E-02 -8.17828419E-03
 -1.48643596E-02 -1.52427981E-01 -1.85779189E-01 -1.72028519E-02  2.46589927E-03
 -1.78862547E-01 -2.43438147E-02  2.66781327E-01  7.55234326E-03 -3.96901771E-01
  6.10108733E-03 -7.98797524E-02 -2.86475103E-01  3.91712752E-02  1.30566543E-01
  3.16722057E-02 -1.80145565E-01  2.18420621E-01 -2.01700681E-03  2.52527555E-01
  1.14880041E-01  2.33838841E-02  2.88353048E-02 -4.08786897E-01 -1.20588491E-01
  4.80900773E-02 -2.36452320E-02  8.42886576E-02  7.17583327E-02 -2.24482725E-01
  1.55087415E-02  2.29764585E-01 -2.57747185E-01  6.94704612E-02  5.91912831E-03
 -3.01886166E-01 -4.58215933E-02 -2.20983866E-02  1.01901550E-02  6.59621587E-02
 -2.05901451E-01  4.32272932E-01  6.69816193E-02 -3.19221137E-01  1.87540506E-01
 -1.10122381E-01 -2.26714790E-01 -3.21061753E-01 -1.44059821E-02  1.05986454E-01
 -1.83957235E-01  2.33354405E-01 -1.04717209E-02 -7.70990677E-02 -1.84970621E-01
  1.49391235E-01 -4.81032200E-03  3.83308384E-02  2.07839154E-01  3.88306827E-01
 -2.86218429E-02  7.53404386E-02  5.34253552E-02 -2.16199534E-01  5.62677620E-03
 -7.82927738E-02  2.12207656E-01 -1.86378505E-01 -9.92079343E-03 -2.37336295E-01
  1.52421823E-01  2.17155758E-01 -3.82947956E-01  1.17994843E-01  2.14918290E-01
 -8.52681867E-02  9.50316315E-02 -4.16798715E-02 -2.69240494E-03 -1.52966398E-01
 -6.91638441E-02 -4.03575232E-01  7.47994757E-03  1.83294317E-01 -4.15152989E-01
 -1.56189286E-01 -3.07646739E-02 -1.31065439E-02 -1.48213485E-01  1.20146014E-01
  3.05309019E-03 -1.77178275E-01 -5.30305207E-02  3.11837480E-01 -1.81810707E-03
  9.25043947E-02  4.52156295E-01  1.15476295E-01 -1.75371958E-02  6.24972631E-02
 -1.46453967E-01  2.02728188E-01 -2.12088117E-03 -1.09227252E-01  2.94083889E-01
  1.95236534E-01 -2.77696561E-01  7.08895522E-02 -3.58568387E-03  2.37147079E-01
  1.60718557E-01 -4.95288225E-03  2.17250326E-02  6.22942161E-02 -9.06809344E-02
  4.73938769E-01 -1.24906515E-02 -2.44631126E-01 -3.19770336E-01  1.50768503E-01
  5.84669390E-03 -2.24958670E-01  1.42289302E-01 -7.12766682E-02 -1.22598615E-02
 -8.24590407E-02 -2.63160843E-02  3.69516916E-01  1.08446553E-02 -1.70186923E-01
 -1.92853232E-01  3.50485183E-02  1.87188211E-01  2.24566128E-01  4.83077820E-02
  1.20212941E-01 -3.16450165E-02 -1.25360053E-01 -1.47484261E-03 -4.40459664E-02
  6.11425918E-02  8.01251880E-02 -3.28455304E-03 -2.12706539E-01 -1.01928944E-01
 -1.19595518E-01 -3.44602541E-03 -1.63264831E-01  4.40399884E-01 -2.10097930E-01
  7.79888072E-03  4.27237448E-02  5.49613175E-01  2.80136272E-01 -1.23869732E-02
  2.32724394E-01  1.57837627E-02  3.06844489E-01 -2.43914770E-03 -1.57245240E-01
  5.44456686E-02  2.11458966E-01  5.95385512E-02 -2.56244066E-03 -1.22094927E-01
  1.12982210E-01  4.90617950E-01 -3.15334991E-01 -1.25425364E-02 -1.27563650E-01
  5.00340289E-01  2.08991977E-01  1.38251144E-02 -1.42020559E-01 -1.06034197E-01
  2.95459971E-01 -5.76740969E-03 -6.11053822E-02 -1.71980657E-01  1.48282655E-02
  5.20565493E-04  3.14971048E-04 -1.28371965E-01  5.08360916E-02  5.60459741E-03
  1.82099399E-01  6.84310063E-02 -2.64326297E-01 -9.92581840E-03 -8.82646396E-02
  4.16331587E-02  1.70063391E-01  9.19268775E-02 -7.12621200E-02 -7.28020918E-02
 -1.51027170E-01 -1.93716829E-01 -2.57513069E-01 -8.80079742E-03  1.79670200E-01
 -1.60768395E-01  3.04838834E-01 -6.23971263E-03 -1.23674808E-01  3.69562653E-01
  3.58188614E-02  1.86214749E-02  1.25702429E-01 -2.00785636E-01 -2.95392265E-01
  1.11690901E-02 -1.90193356E-01 -1.36791384E-01  2.98686482E-01 -1.22934215E-03
  1.29894825E-01  3.73051619E-01  6.91136028E-02 -1.27818048E-02 -1.18519139E-01
  1.15737334E-01 -1.71576396E-01  1.58420148E-01 -9.91116770E-02  1.68227119E-01
