 -8.05448218E-02 -3.24448868E-02 -8.57312644E-02  3.97269848E-01 -8.81784065E-02
 -4.33446224E-02 -3.56898261E-01 -1.34895294E-01 -1.18654786E-01 -1.71254903E-02
 -2.83067020E-01 -2.71123728E-01 -6.62763399E-03  2.87517032E-01  2.67813309E-01
  4.38870170E-02  2.23881127E-01  4.14643516E-01 -3.23067247E-02  3.58382951E-02
 -1.81499217E-01  1.10413553E-01 -7.76605788E-02 -3.18798857E-02  2.59654569E-01
 -9.30309100E-02 -7.94050995E-02 -4.67540360E-02  1.98968883E-01  4.03119053E-01
 -1.07001569E-01 -5.28123150E-02 -1.50830195E-01  1.13715700E-01 -6.26769525E-02
  5.65790348E-02  2.14657940E-01 -1.03361869E-01 -3.64220452E-02 -3.49936406E-01
 -1.33594612E-01  1.87272920E-01  3.39662022E-01  1.08749593E-01 -1.30938921E-01
  1.40007358E-02  1.12576153E-02  1.01402992E-01  3.96319078E-01 -2.48800558E-03
 -4.36652152E-02  6.93329741E-02  4.00057084E-01  1.13400395E-02 -7.61810283E-02
  2.13654063E-02  3.93020703E-01 -7.49904724E-03  1.01470997E-01  3.65599093E-02
  3.77699020E-01 -7.22090578E-03 -7.95284043E-02  1.66187196E-01  3.66860348E-01
  1.20056455E-02 -4.36507297E-02 -1.04028529E-01  3.68924531E-01 -8.73727126E-02
 -1.49257727E-02 -6.81953441E-02  3.26557488E-02  1.38378552E-01  8.93587790E-03
 -4.65018127E-04 -3.08767624E-01  1.30037830E-01 -3.45661885E-02  2.45493067E-02
  3.13077122E-01 -1.17932888E-01 -1.34335753E-02 -4.14324341E-02 -2.98003001E-01
  1.07926770E-01 -7.27320169E-02  9.78000762E-03  3.30322479E-01 -9.21670451E-02
 -1.02731708E-01  3.30595035E-03 -3.17895212E-01  8.59168690E-02 -7.17677636E-02
 -6.32681620E-03  3.25855396E-01 -9.17174152E-02 -1.98045933E-02  5.04474296E-02
  2.58680329E-01 -3.05406823E-01  8.00535012E-02  2.20019215E-01 -3.03238988E-01
  1.61325104E-02 -8.45749714E-02 -2.98742197E-01  3.91112296E-02 -7.59773029E-03
  9.47744732E-02  3.33931980E-01  5.46401805E-03  4.47785199E-04 -1.16310741E-01
 -3.21624641E-01  2.04465571E-02  7.10169775E-03  1.19738131E-01  3.18790890E-01
  2.14552285E-03 -1.84920190E-02 -1.53571717E-01 -2.86200787E-01  7.17633157E-02
 -5.14952777E-03  7.14108033E-02  3.30072673E-01  1.01316857E-01  2.99151524E-01
 -2.31290877E-01 -1.13997098E-01  3.31915304E-01 -1.89971140E-01 -1.01270419E-01
 -1.58520121E-02 -7.40611056E-03  3.12516353E-02 -3.24438668E-01  4.23464547E-02
  4.24827393E-02 -5.41652387E-02 -5.60519998E-01 -1.98128158E-02 -3.09926104E-03
  1.86736038E-02 -2.30831633E-01  1.01587245E-02  2.55327099E-02  9.31647235E-03
  3.29700433E-01  9.83820849E-03  4.46007466E-03  1.88620688E-02  5.81541484E-01
  2.01450162E-02 -1.10422908E-02 -2.98793562E-02  2.61609989E-01 -1.71359059E-02
  1.15265648E-02 -1.13077077E-02 -6.48662331E-03  2.68582440E-03 -6.07317350E-03
  5.65345024E-04  1.23194357E-03  2.32056288E-02 -4.75103902E-01 -1.39495564E-03
  1.14075248E-02  1.15240082E-02  3.55749055E-02  9.52620332E-03 -3.58751004E-03
 -3.68981919E-03  5.20653382E-01 -5.18868181E-03  4.75213373E-02  5.56283266E-02
  4.67732285E-01 -2.90870205E-03 -2.47838975E-02 -1.58027258E-02 -5.67823147E-02
 -1.18529704E-02  6.76412152E-02  2.96216926E-02 -5.15258804E-01  1.22186005E-02
  3.01626279E-03 -1.98242109E-02  2.89092382E-02 -2.93671631E-03 -1.66668912E-02
 -1.28024926E-02 -3.35350379E-03 -9.41626923E-03 -4.32759152E-02  3.52194065E-02
  1.96623220E-02 -5.03717455E-02 -4.56315086E-01  1.45700820E-02  1.02713522E-02
  1.11319127E-02  5.05166531E-01  1.05759721E-02 -1.67363359E-02 -5.55395407E-03
 -3.76133244E-02 -2.07335782E-02 -3.28882565E-04 -3.35111394E-03 -4.90856560E-01
  3.57503892E-02 -4.30769260E-02 -2.32314054E-02  5.28621653E-01 -1.14376001E-02
 -3.95658923E-02 -1.62367476E-02 -7.90991880E-03  1.39505649E-02 -3.59215812E-02
  5.60371997E-03 -2.00708079E-02 -2.69076469E-02  5.71061768E-01  3.01993599E-02
  4.05428437E-02 -2.03208162E-02 -3.24674417E-01 -1.10226741E-02  2.10616920E-03
  1.44437770E-03 -2.59815282E-01  8.15986959E-03  3.67912988E-02  3.98748342E-02
  5.73246797E-01 -5.13067570E-03  5.03031432E-04 -7.96882585E-03 -3.19002531E-01
  9.32798205E-04  3.20929741E-02  9.64325992E-03 -2.45593983E-01 -8.27982967E-03
 -3.61926597E-02 -9.91402589E-03 -1.76658217E-02  2.83857235E-03  2.04245357E-03
  1.36998995E-02 -9.81009891E-03 -4.94027075E-02  3.97211244E-01  3.04870038E-02
  5.36367720E-02 -1.01737880E-01 -3.99225922E-01  3.48205827E-02  3.18800625E-02
 -1.78906407E-02  4.11042216E-01 -2.19484729E-02  6.12601903E-03 -6.02678109E-02
 -3.99784442E-01  3.71254807E-02  6.27012947E-03 -2.10266998E-02  3.90905690E-01
 -3.19130378E-02  6.30374923E-02 -3.98961791E-02 -3.85053484E-01 -4.77942868E-02
 -1.01182070E-01 -5.87071925E-02  4.31291737E-02  1.94813485E-03  5.59205116E-02
 -1.20129623E-01 -1.33210428E-01 -6.34584988E-02  1.77003627E-02  7.58818202E-02
 -1.35118643E-01 -6.18552432E-02 -1.40957520E-02 -2.87644676E-01 -3.27525181E-01
 -1.47262116E-01  2.62919963E-02  1.31894494E-01 -2.21455523E-01 -2.46527553E-01
  2.13035055E-02 -2.13074118E-01 -1.93711861E-01 -1.53729748E-01  2.76104065E-02
  7.24841401E-02 -1.07205303E-01 -8.90211564E-02 -4.40016406E-02 -2.12228828E-02
 -4.80586158E-02  5.65544288E-01  2.14822513E-01  2.38064521E-01 -1.89826353E-01
  4.96429708E-02 -4.71272891E-02  3.26555159E-01  8.85816089E-02 -1.40286050E-01
 -1.10304115E-01  3.83337353E-01 -1.44385670E-01 -9.80744090E-02 -1.75561306E-01
  2.01446115E-01  7.94890800E-02 -5.21136909E-02 -8.94033267E-02  1.20485622E-01
 -5.06814019E-02  4.98756723E-02 -1.01229092E-01  1.66765739E-01  2.83321429E-02
 -1.61390993E-01 -8.05840972E-02  2.34383167E-01 -3.36163195E-02  2.21693500E-01
  5.12615039E-01  2.47138937E-01 -2.73466718E-02 -2.39916199E-01  6.92230657E-02
  2.19946358E-01 -5.01894021E-02 -1.19469841E-01 -2.75462332E-02 -2.86089269E-01
 -1.02423644E-01 -8.09431204E-02 -1.43695351E-02  2.40342303E-01 -9.15709917E-02
 -1.08582031E-01 -3.56730312E-02 -2.91508777E-01 -1.65885459E-01 -2.16524566E-01
  6.71732346E-02  1.89002821E-01 -8.81297795E-02 -1.38233461E-01 -4.41591681E-02
 -2.34513139E-01 -4.98056700E-02 -1.32433410E-01  3.61361964E-02 -3.21599997E-01
  2.21589069E-01 -1.10557369E-01  5.04049634E-01 -9.09634439E-02  1.54640171E-01
 -6.37731231E-02  2.48194094E-01  1.20543737E-01  3.08467051E-03 -1.12057050E-01
  1.23363089E-01  9.57972663E-02 -1.29751457E-02 -1.16902445E-01  7.63532901E-02
 -5.89421771E-02  4.42679484E-03 -3.26464085E-02  7.41540997E-02 -1.65540535E-01
  1.80104264E-02 -1.92071492E-01  2.19988224E-01 -2.32375384E-01 -1.18974656E-02
 -1.58585161E-01  3.50640666E-01  3.33311596E-02  6.19647496E-02  2.81701163E-01
  1.04030365E-01  2.03567338E-02  1.33290057E-01  4.50611819E-01  4.70643007E-01
 -2.35234742E-01 -1.36724779E-01  8.32008833E-02 -2.56515567E-02  3.58470544E-01
  7.90434094E-03 -4.61719884E-02  5.79581039E-02 -1.54790715E-01 -9.74397780E-02
  2.33467871E-01 -1.32334966E-02 -2.49013372E-01  1.86067337E-01 -6.97605243E-02
  1.51816831E-02  3.86746335E-01  2.57476184E-02  4.13857682E-03 -4.09162196E-02
 -1.94658830E-01  1.14935462E-01 -2.48076920E-01  4.19050891E-02  1.72162969E-01
 -3.01553517E-01  1.94121793E-01  1.65475964E-01 -2.89840514E-01  2.41863877E-01
  3.79968904E-01 -8.41296139E-02  1.49712372E-02 -3.15749642E-02 -2.07751229E-02
  2.67942595E-01  1.44704283E-02  2.51489109E-02 -2.61412575E-01  3.89322213E-02
 -1.82014521E-01  9.93455810E-03  3.45575607E-01  1.58835718E-01 -2.78118037E-02
 -9.08848093E-04  9.16936585E-02 -2.59365022E-01 -9.30454000E-02 -1.66885727E-02
 -3.55576549E-01  1.59103928E-03  5.95473750E-02  4.14533621E-02 -3.21959095E-01
 -9.95447030E-02  1.51163727E-01 -2.86647254E-01 -1.05887565E-01  2.82206832E-01
  6.26618445E-02  1.06734281E-01  4.44785641E-01  1.43904342E-02  6.62772424E-02
  1.73426834E-01 -1.10231842E-01  3.07842247E-02 -4.77641361E-02  3.25409274E-01
 -5.66634808E-02 -1.51366150E-02  1.17163709E-01 -2.27590555E-01 -3.51213473E-01
  4.04476856E-02 -4.06575563E-02 -2.39524293E-01  5.71471186E-02 -2.23250816E-03
 -1.10167371E-01 -2.74753633E-01  1.21530810E-01 -1.35732502E-02  3.07889170E-01
 -1.91545421E-01 -2.16439879E-01  2.51292579E-01 -1.04835285E-01 -1.40004968E-01
  5.18551568E-02  1.81966423E-01  2.30665659E-02 -1.08997950E-02 -1.78715589E-01
  1.28333563E-01 -3.81996637E-01  2.65825418E-02  1.35615340E-01 -3.27893310E-01
 -1.44171264E-01 -1.24764286E-02 -1.35044787E-02 -1.29497791E-01  8.31427595E-03
  1.18451522E-02 -1.39675576E-01 -3.70424379E-02  4.77193440E-01 -1.19969378E-02
  1.36641385E-01  3.40115844E-01  2.42956949E-01  3.81968692E-02  6.04715053E-02
 -1.83473533E-01  1.57890882E-01  4.55214409E-02 -2.48366492E-01  1.86871310E-01
  3.11899831E-01 -1.29827678E-01 -1.62434171E-02 -1.22142946E-02  1.42055714E-01
  3.11524677E-01  1.18076040E-01  2.37306043E-02 -1.52329803E-01 -1.83094604E-02
  2.94412818E-01  4.13423493E-03 -2.57584108E-01  6.66987717E-02 -1.25063397E-01
 -3.72220197E-03 -8.66357095E-02  4.13435082E-01  1.08064509E-01  3.43845490E-03
  7.56937831E-02 -1.22442226E-01  4.24552137E-01  1.42038747E-04 -2.54833817E-01
 -1.30568491E-01  1.02713908E-01  2.08536872E-01  1.26348954E-01 -1.18104114E-01
  1.58872099E-03  4.04771499E-01 -1.47893442E-01  1.18681612E-02 -2.25194309E-01
  1.70246848E-01  1.47163442E-01 -2.42318734E-02 -2.40395799E-01  3.13252030E-02
 -2.60019305E-01  2.09070807E-02  1.52624016E-02  3.89909422E-01 -3.05457748E-01
  1.83563256E-03  2.38456646E-01  1.62154430E-01  1.56918869E-01 -1.14984779E-02
  2.20622215E-01 -9.98554837E-02 -2.08261685E-01 -2.13506875E-02  6.53670421E-02
  1.57136397E-01  1.16600473E-01  5.73424022E-02 -1.90835235E-01 -2.17169881E-01
  5.04399909E-02  3.75102983E-01 -2.46439726E-01 -5.49304007E-03  3.13921589E-03
  4.34518050E-01  2.19019704E-01  1.57129575E-02 -3.42792076E-02 -5.31149232E-03
  4.41294390E-01 -4.65574149E-03 -2.05817466E-02 -3.74170380E-01  1.45335804E-01
  2.75666299E-03 -6.44404113E-02 -3.00164051E-01 -5.02687719E-02  7.45968207E-03
  8.36517104E-02  8.11523064E-02 -2.92486907E-01 -6.03764002E-03 -3.71725833E-02
 -3.10561146E-02  2.41141678E-02  3.99450337E-02 -2.97415651E-02 -5.07439652E-03
 -1.39981457E-01 -2.35300153E-01 -2.80517691E-01 -1.26427975E-02  1.84664226E-01
 -1.94263043E-01  2.93763798E-01 -9.47237077E-03 -1.71380888E-01  3.56610512E-01
 -1.15712363E-02  4.66746002E-03  1.49369089E-01 -1.13305186E-01 -3.11604226E-01
  2.24885535E-02 -1.35852996E-01 -1.17441465E-01  3.32176151E-01 -4.25270874E-03
  1.34362316E-01  3.45602170E-01  7.27382901E-02  2.14518322E-02 -1.55413756E-01
  1.16868193E-01 -1.26801305E-01  1.24524227E-01 -1.46034995E-01  1.48112855E-01
