#  MO coefficient (i_MO, j_AO, M_ij)    
MO:1   -18.50346
20    22    0.09600 
20    23    -0.03303 
20    24    -0.13309 
20    25    -0.00762 
20    26    0.04940 
20    27    -0.16455 
20    28    0.12133 
20    29    -0.15432 
20    30    -0.00262 
20    31    -0.18756 
20    32    -0.03817 
20    33    -0.03808 
20    34    -0.18763 
20    35    -0.00108 
20    36    0.01375 
20    37    0.42239 
20    38    -0.00031 
20    39    -0.05370 
20    40    0.16692 
20    41    0.16650 
20    42    -0.03452 
20    43    0.14833 
20    44    0.02218 
20    45    -0.00002 
20    46    -0.00148 
20    47    0.02566 
20    48    -0.11371 
20    49    0.01266 
20    50    -0.04121 
20    51    -0.00047 
20    52    0.02567 
20    53    -0.11377 
20    54    0.01268 
20    55    0.04120 
20    56    -0.00047 
MO:21   -0.42884
21    1    -0.00000 
21    2    0.00000 
21    3    -0.00000 
21    4    0.18031 
21    5    0.00002 
21    6    0.02584 
21    7    -0.08206 
21    8    0.16010 
21    9    -0.03373 
21    10    -0.00055 
21    11    -0.05289 
21    12    0.16950 
21    13    -0.06063 
21    14    -0.06727 
21    15    -0.00020 
21    16    0.00002 
21    17    -0.00007 
21    18    -0.00021 
21    19    0.08955 
21    20    0.00004 
21    21    0.05284 
21    22    -0.16937 
21    23    0.06059 
21    24    -0.06743 
21    25    0.00022 
21    26    -0.02578 
21    27    0.08185 
21    28    -0.15995 
21    29    -0.03390 
21    30    0.00057 
21    31    -0.06385 
21    32    0.07947 
21    33    -0.07951 
21    34    0.06362 
21    35    -0.00000 
21    36    0.00001 
21    37    0.00026 
21    38    0.51359 
21    39    0.00015 
21    40    -0.32781 
21    41    0.32802 
21    42    -0.00002 
21    43    0.00010 
21    44    0.00002 
21    45    0.02724 
21    46    0.00003 
21    47    0.01460 
21    48    -0.06363 
21    49    0.02014 
21    50    0.00242 
21    51    -0.00001 
21    52    -0.01456 
21    53    0.06348 
21    54    -0.02012 
21    55    0.00247 
21    56    0.00003 
MO:22   -0.37240
22    1    0.00023 
22    2    -0.00081 
22    3    0.00160 
22    4    0.00001 
22    5    0.23279 
22    6    -0.00003 
22    7    -0.00008 
22    8    0.00306 
22    9    0.00151 
22    10    0.08319 
22    11    -0.00024 
22    12    0.00067 
22    13    -0.00224 
22    14    -0.00005 
22    15    0.03481 
22    16    0.00084 
22    17    -0.00290 
22    18    -0.00082 
22    19    0.00002 
22    20    0.03093 
22    21    -0.00025 
22    22    0.00071 
22    23    -0.00218 
22    24    0.00005 
22    25    0.03481 
22    26    -0.00001 
22    27    -0.00013 
22    28    0.00304 
22    29    -0.00153 
22    30    0.08319 
22    31    -0.00220 
22    32    -0.00038 
22    33    -0.00034 
22    34    -0.00221 
22    35    -0.00094 
22    36    0.00380 
22    37    0.00148 
22    38    -0.00005 
22    39    0.01230 
22    40    0.00029 
22    41    0.00022 
22    42    -0.00117 
22    43    0.00514 
22    44    -0.00166 
22    45    0.00007 
22    46    0.72793 
22    47    0.00119 
22    48    -0.00540 
22    49    0.00069 
22    50    -0.00275 
22    51    0.28815 
22    52    0.00119 
22    53    -0.00541 
22    54    0.00069 
22    55    0.00280 
22    56    0.28811 
MO:23   -0.35807
23    1    -0.08074 
23    2    0.27246 
23    3    0.03577 
23    4    0.00002 
23    5    0.00059 
23    6    0.04281 
23    7    -0.14517 
23    8    -0.05599 
23    9    0.15774 
23    10    -0.00028 
23    11    -0.03084 
23    12    0.11292 
23    13    0.16894 
23    14    -0.17596 
23    15    -0.00349 
23    16    0.03529 
23    17    -0.12443 
23    18    0.04231 
23    19    0.00003 
23    20    -0.00700 
23    21    -0.03085 
23    22    0.11295 
23    23    0.16885 
23    24    0.17585 
23    25    -0.00351 
23    26    0.04281 
23    27    -0.14517 
23    28    -0.05589 
23    29    -0.15786 
23    30    -0.00031 
23    31    -0.14084 
23    32    0.24679 
23    33    0.24668 
23    34    -0.14097 
23    35    0.01052 
23    36    -0.04843 
23    37    0.04699 
23    38    0.00001 
23    39    -0.00435 
23    40    0.02192 
23    41    0.02193 
23    42    0.07252 
23    43    -0.31907 
23    44    0.15854 
23    45    0.00002 
23    46    0.00497 
23    47    -0.08211 
23    48    0.37400 
23    49    -0.05190 
23    50    0.18372 
23    51    0.00205 
23    52    -0.08212 
23    53    0.37401 
23    54    -0.05191 
23    55    -0.18373 
